4366.663
4154.01
1240.135
1081.816
686.508
568.072
500.592
485.883
471.238
462.304
426.766
403.183
395.425
393.989
376.501
362.188
361.315
361.221
359.544
357.005
322.395
320.203
320.094
294.956
292.653
279.826
279.363
278.597
277.819
265.74
260.72
257.808
255.859
251.699
246.524
244.107
243.904
242.623
238.433
237.735
232.603
217.511
213.909
208.194
205.696
205.047
204.889
196.113
196.058
195.641
194.953
188.345
187.71
185.646
184.574
183.409
181.627
180.497
176.594
174.939
173.526
172.631
171.375
169.25
168.487
167.427
167.291
164.889
163.888
163.488
161.838
161.165
160.734
159.183
157.946
157.837
157.837
155.233
154.58
154.49
152.231
150.191
149.849
148.407
147.548
147.293
147.17
146.787
146.666
146.316
144.139
143.901
139.81
139.618
139.155
136.933
136.418
136.151
135.545
132.417
130.66
124.114
123.892
123.152
122.651
121.555
120.492
120.134
119.629
119.529
118.734
118.734
118.511
117.739
117.358
117.335
115.552
115.058
114.857
113.166
111.964
111.573
111.317
110.897
110.115
108.637
106.356
105.949
105.388
103.594
103.176
102.371
102.067
100.758
100.712
100.355
100.355
97.11
95.913
94.794
94.008
93.481
93.43
92.821
92.463
92.147
91.895
91.363
91.264
91.158
90.804
90.584
90.381
89.194
89.194
88.967
88.677
88.677
88.569
88.417
88.063
87.891
87.819
87.243
86.848
86.689
86.4
85.905
85.402
84.376
83.834
83.603
83.172
82.969
82.948
82.581
82.48
82.37
82.11
80.94
80.662
80.539
80.376
80.249
80.229
79.268
78.637
78.637
78.321
78.321
78.25
77.906
76.751
76.569
76.545
76.475
75.437
74.698
73.876
73.684
73.633
73.118
73.093
72.77
72.244
72.035
71.896
71.893
70.578
70.229
70.229
69.15
68.801
68.371
68.066
67.81
67.392
67.392
66.636
66.605
66.393
66.356
66.268
66.268
66.135
65.807
65.644
65.59
65.308
65.304
64.676
64.597
63.199
63.138
63.138
63.071
62.974
62.812
62.455
62.376
61.959
61.53
61.345
61.294
61.293
61.125
60.9
60.333
59.903
59.644
59.411
59.411
59.21
59.113
58.867
58.653
58.615
58.527
58.414
58.321
58.302
58.217
58.168
58.168
58.168
57.552
57.528
57.506
57.264
56.926
56.926
56.926
56.833
56.57
56.058
55.461
55.311
55.191
54.683
54.683
54.683
54.683
54.508
54.508
54.379
53.562
53.499
53.333
53.333
53.333
53.079
52.566
52.415
52.415
52.415
52.176
52.002
51.916
51.916
51.916
51.916
51.485
51.485
51.485
51.212
51.054
51.054
50.995
50.77
50.77
50.77
50.77
50.77
50.61
50.438
50.142
50.05
49.965
49.897
49.849
49.849
49.623
48.968
48.924
48.269
48.259
48.079
47.927
47.927
47.927
47.927
47.797
47.797
47.384
47.384
47.221
47.059
47.041
46.944
46.145
46.145
46.145
45.859
45.819
45.819
45.645
45.636
45.594
45.251
44.984
44.926
44.926
44.926
44.926
44.926
44.926
44.926
44.777
44.777
44.746
44.746
44.746
44.519
44.304
44.304
44.273
44.273
44.273
44.273
