écouter;8;ver
pire;8;adj
incontournable;8;adj
penser;8;ver
cheveu;8;nom
dieu;8;nom
look;8;nom
travers;8;nom
michel;8;nr
guerre;8;nom
bain;8;nom
mariage;8;nom
obligatoire;8;adj
portrait;8;nom
bernard;8;nr
jacques;8;nom
fond;8;nom
entier;8;adj
record;8;nom
manière;8;nom
sourire;8;ver
légendaire;8;adj
lieu;8;nom
porter;8;ver
vert;8;adj
carte;8;nom
café;8;nom
pain;8;nom
tell;8;nom
bois;8;nom
pied;8;nom
physique;8;adj
important;8;adj
ménager;8;ver
naître;8;ver
artiste;8;nom
comprendre;8;ver
téléspectateur;8;nom
franc;8;adj
coup;8;nom
réunir;8;ver
téléphone;8;nom
jouet;8;nom
hésiter;8;ver
annonce;8;nom
rappeler;8;ver
aventure;8;nom
olympique;8;adj
championnat;8;nom
minute;8;nom
épisode;8;nom
souhaiter;7;ver
partie;7;nom
tradition;7;nom
mémoire;7;nom
soigner;7;ver
beauté;7;nom
courage;7;nom
atteindre;7;ver
animer;7;ver
station;7;nom
décennie;7;nom
emji_drapeau_suisse;7;nom
réaction;7;nom
légende;7;nom
léman;7;nr
hippie;7;nom
vaud;7;nr
livre;7;nom
cher;7;adj
transport;7;nom
novembre;7;nom
cochon;7;nom
montrer;7;ver
exprimer;7;ver
profession;7;nom
médecin;7;nom
parcourir;7;ver
sensible;7;adj
élève;7;nom
alcool;7;nom
fils;7;nom
service;7;nom
retraité;7;adj
philippe;7;nr
affaire;7;nom
pilote;7;nom
gagner;7;ver
préparer;7;ver
également;7;adv
alpage;7;nom
accueillir;7;ver
pêcheur;7;nom
couleur;7;nom
habitant;7;nom
participer;7;ver
postal;7;adj
vache;7;nom
doute;7;nom
scolaire;7;adj
sportif;7;adj
édition;7;nom
vendredi;7;nom
jardin;7;nom
sexe;7;nom
demander;7;ver
plante;7;nom
entourer;7;ver
mère;7;nom
joyeux;7;adj
genevoise;7;nr
boîte;7;nom
ancien;7;adj
ménage;7;nom
simplement;7;adv
chanteur;7;nom
particulier;7;adj
étape;7;nom
bras;7;nom
soldat;7;nom
joie;7;nom
enthousiasme;7;nom
dos;7;nom
crème;7;nom
interroger;7;ver
technique;7;adj
campagne;7;nom
côté;7;nom
paysan;7;nom
joueur;7;nom
argent;7;nom
vivant;6;adj
kilomètre;6;nom
notamment;6;adv
oeuvre;6;nom
mai;6;nom
énergie;6;nom
neuchâtel;6;nr
fumer;6;ver
cigarette;6;nom
affronter;6;ver
foot;6;nom
nati;6;nr
garder;6;ver
sécurité;6;nom
paix;6;nom
signe;6;nom
mouvement;6;nom
veille;6;nom
françois;6;nr
rentrer;6;ver
nyon;6;nr
plonger;6;ver
réaliser;6;ver
américain;6;adj
dossier;6;nom
poser;6;ver
heureusement;6;adv
règle;6;nom
genre;6;nom
écran;6;nom
état;6;nom
civil;6;adj
retourner;6;ver
traditionnel;6;adj
henriette;6;nr
parole;6;nom
acteur;6;nom
entendre;6;ver
marquer;6;ver
sûr;6;adj
porte;6;nom
bas;6;adj
vallée;6;nom
malade;6;adj
fameux;6;adj
pierre;6;nom
démarrer;6;ver
tenter;6;ver
chaussure;6;nom
changement;6;nom
filmer;6;ver
plage;6;nom
démonstration;6;nom
revoir;6;ver
souci;6;nom
facile;6;adj
amateur;6;nom
crédit;6;nom
chaux;6;nom
discipline;6;nom
sol;6;nom
tabac;6;nom
expliquer;6;ver
immense;6;adj
sexuel;6;adj
inspirer;6;ver
mauvais;6;adj
urbain;6;adj
explication;6;nom
volant;6;nom
choix;6;nom
vague;6;nom
pousser;6;ver
magasin;6;nom
organiser;6;ver
mari;6;nom
incroyable;6;adj
phénomène;6;nom
façon;6;nom
draguer;6;ver
preuve;6;nom
sirène;6;nom
sortie;6;nom
militaire;6;adj
juillet;6;nom
message;6;nom
moniteur;6;nom
aide;6;nom
remonter;6;ver
moyen;6;nom
internet;6;nom
micro;6;nom
goût;6;nom
âme;6;nom
président;6;nom
