entendre;580;ver
idée;577;nom
fin;577;nom
pauvre;577;adj
emji_visage_souriant_avec_coeurs;574;nr
cher;571;adj
autant;567;adv_sup
aucune;566;adj_ind
pendant;566;pre
oublier;565;ver
rts;557;nr
manger;557;ver
ailleurs;555;adv_sup
permettre;554;ver
emji_visage_en_pleine_réflexion;551;nr
écrire;551;ver
parent;548;nom
malheureusement;546;adv
gros;544;adj
assez;544;adv_sup
côté;543;nom
paix;540;nom
finir;540;ver
social;539;adj
population;538;nom
revenir;537;ver
peuple;536;nom
heure;531;nom
respect;530;nom
espérer;527;ver
gauche;525;nom
peut_être;523;adv_sup
mort;522;nom
attendre;519;ver
nom;519;nom
commencer;518;ver
servir;516;ver
tuer;515;ver
bah;515;ono
hamas;513;nr
emji_visage_avec_bouche_ouverte;510;nom
lieu;510;nom
faux;509;adj
super;504;adj
tête;503;nom
pareil;500;adj
moyen;496;nom
dieu;494;nom
50;492;num
violence;490;nom
pourtant;490;adv_sup
aider;489;ver
10;486;num
simple;484;adj
système;483;nom
dont;483;pro_rel
simplement;480;adv
million;476;nom_sup
classe;475;nom
souvent;475;adv_sup
manifestation;474;nom
droite;472;nom
prix;470;nom
triste;469;adj
public;468;nom
chat;467;nom
vieux;463;adj
montrer;463;ver
ville;462;nom
palestine;462;nr
voilà;460;pre
5;459;num
enfin;458;adv_sup
fille;458;nom
emji_drapeau_suisse;455;nom
entreprise;455;nom
pire;454;adj
emji_visage_roulant_des_yeux;453;nom
impôt;451;nom
4;449;num
salaire;448;nom
loi;448;nom
emji_visage_qui_pleure_à_chaudes_larmes;446;nr
créer;446;ver
nouveau;445;adj
répondre;441;ver
chercher;437;ver
normal;435;adj
maison;431;nom
madame;431;nom_sup
emji_visage_souriant_avec_yeux_rieurs;430;nom
façon;429;nom
seulement;428;adv
retrouver;428;ver
blanc;427;adj
article;426;nom
accent;426;nom
acheter;425;ver
quelques;423;adj_ind
rapport;423;nom
loin;422;adv_sup
jeu;420;nom
essayer;419;ver
réponse;414;nom
propre;413;adj
manifester;413;ver
gaza;413;nr
tes;412;adj_pos
mauvais;412;adj
armée;412;nom
soutenir;410;ver
dommage;409;ono
préférer;409;ver
poser;406;ver
ben;405;nom_sup
respecter;405;ver
puis;405;con
rappeler;404;ver
justement;404;adv
eau;403;nom
voiture;402;nom
service;402;nom
santé;401;nom
écouter;399;ver
garder;397;ver
journée;395;nom
mois;394;nom
oh;394;ono
sembler;394;ver
défendre;390;ver
plusieurs;388;adj_ind
sinon;387;con
réalité;386;nom
ami;385;nom
exactement;385;adv
valoir;385;ver
fou;382;adj
heureux;382;adj
terre;381;nom
fort;380;adv_sup
plaisir;379;nom
agir;379;ver
quelque;378;adj_ind
coeur;377;nom
air;376;nom
reportage;375;nom
possible;374;adj
manière;374;nom
foutre;374;ver
quelqu_un;374;pro_ind
mêmes;372;pro_ind
ouvrir;372;ver
force;372;adj_ind
vite;371;adv_sup
mdr;371;nr
expliquer;371;ver
truc;370;nom
20;370;num
gagner;370;ver
incroyable;368;adj
bidet;367;nom
europe;366;nr
oeil;365;nom
génération;364;nom
canton;364;nom
gouvernement;363;nom
protéger;363;ver
interdire;363;ver
trump;363;nr
bas;362;adj
couper;360;ver
situation;360;nom
heureusement;356;adv
honte;356;nom
israélien;356;adj
avis;354;nom
liberté;353;nom
père;352;nom
génocide;352;nom
partout;350;adv_sup
âge;348;nom
sauf;348;pre
mec;344;nom
absolument;341;adv
imaginer;341;ver
cours;341;nom
choix;341;nom
reconnaître;340;ver
assurance;340;nom
également;339;adv
langue;337;nom
peur;336;nom
terme;335;nom
équipe;335;nom
rue;334;nom
ok;334;adj_sup
rire;333;ver
mère;332;nom
aide;332;nom
emji_visage_souriant_aux_yeux_rieurs;330;nom
hiver;329;nom
otage;327;nom
important;325;adj
solution;325;nom
chance;324;nom
emji_pouce_vers_le_haut;323;nom
recevoir;321;ver
base;320;nom
hein;318;ono
main;318;nom
haut;316;nom
image;315;nom
occuper;315;ver
100;313;num
selon;313;pre
extrême;313;adj
début;312;nom
suivre;311;ver
ainsi;311;adv_sup
faute;310;nom
chacun;310;pro_ind
argument;310;nom
naître;309;ver
étude;308;nom
celui;308;pro_dem
tomber;308;ver
archive;307;nom
effet;307;nom
justice;307;nom
augmenter;307;ver
long;305;adj
étranger;304;nom
longtemps;304;adv_sup
000;302;num
contraire;301;nom
emji_visage_avec_des_étoiles_à_la_place_des_yeux;300;nr
maladie;300;nom
facile;300;adj
sécurité;300;nom
semaine;300;nom
journaliste;298;nom
policier;298;nom
80;297;num
nourrir;297;ver
combien;297;adv_sup
raciste;297;adj
lausanne;296;nr
partager;296;ver
dur;293;adj
6;293;num
certaines;292;adj_ind
choisir;290;ver
envie;290;nom
mode;290;nom
actuel;290;adj
frontalier;289;adj
2025;288;num
emji_visage_boudeur;287;nom
différence;286;nom
mériter;286;ver
ensuite;286;adv_sup
nombre;286;nom
groupe;284;nom
train;284;nom
clairement;283;adv
7;282;num
vive;281;ono
ancien;281;adj
30;281;num
éviter;281;ver
suffire;280;ver
peine;280;nom
franchement;279;adv
risque;279;nom
bref;278;adv
parfois;277;adv_sup
devant;277;pre
effectivement;277;adv
majorité;277;nom
traiter;276;ver
presque;275;adv_sup
génial;275;adj
meme;275;nr
vers;275;pre
laver;275;ver
battre;274;ver
face;274;nom
intéressant;273;adj
amour;273;nom
noir;273;adj
caisse;273;nom
baisser;273;ver
nature;272;nom
propos;272;nom
nouvelle;272;adj
remettre;271;ver
jusqu_à;271;pre
renard;271;nom
toucher;270;ver
victime;270;nom
tenir;270;ver
info;269;nom
civil;268;adj
détruire;268;ver
plaindre;268;ver
éducation;267;nom
international;267;adj
dimanche;266;nom
complètement;266;adv
feu;266;nom
voter;266;ver
réseau;265;nom
valeur;265;nom
exprimer;262;ver
joli;262;adj
souhaiter;262;ver
intérêt;262;nom
terroriste;262;nom
tard;261;adv_sup
marcher;261;ver
accepter;261;ver
métier;260;nom
égalité;260;nom
porter;260;ver
corps;259;nom
difficile;258;adj
porte;257;nom
humanité;257;nom
pied;257;nom
