%%MatrixMarket matrix coordinate integer general
4925 1 1
4929 1 1
4940 1 1
4952 1 1
4954 1 1
4979 1 1
4982 1 1
4986 1 1
4992 1 1
4997 1 1
5001 1 1
5021 1 1
5025 1 1
5031 1 1
5033 1 1
5070 1 1
5074 1 1
5084 1 1
5085 1 1
5091 1 1
5112 1 1
5113 1 1
5163 1 1
5168 1 1
5171 1 1
5172 1 1
5193 1 1
5195 1 1
5208 1 1
5209 1 1
5216 1 1
5217 1 1
5224 1 1
5228 1 1
5237 1 1
5239 1 1
5252 1 1
5256 1 1
5259 1 1
5264 1 1
5289 1 1
5314 1 1
5318 1 1
5323 1 1
5334 1 1
5343 1 1
5364 1 1
5379 1 1
5380 1 1
5383 1 1
5400 1 1
5407 1 1
5408 1 1
5410 1 1
5413 1 1
5418 1 1
5422 1 1
5424 1 1
5430 1 1
5441 1 1
5451 1 1
5452 1 1
5461 1 1
5470 1 1
5478 1 1
5484 1 1
5496 1 1
5499 1 1
5500 1 1
5508 1 1
5518 1 1
5539 1 1
5540 1 1
5548 1 1
5549 1 1
5561 1 1
5562 1 1
5564 1 1
5591 1 1
5620 1 1
5624 1 1
5636 1 1
5643 1 1
5666 1 1
5667 1 1
5674 1 1
5682 1 1
5691 1 1
5702 1 1
5711 1 1
5720 1 1
5742 1 1
5754 1 1
5769 1 1
5770 1 1
5783 1 1
5800 1 1
5801 1 1
5804 1 1
5806 1 1
5814 1 1
5819 1 1
5820 1 1
5830 1 1
5846 1 1
5863 1 1
5883 1 1
5887 1 1
5898 1 1
5910 1 1
5912 1 1
5921 1 1
5930 1 1
5947 1 1
5949 1 1
5950 1 1
5986 1 1
5990 1 1
6001 1 1
6012 1 1
6024 1 1
6032 1 1
6048 1 1
6050 1 1
6054 1 1
6059 1 1
6064 1 1
6080 1 1
6094 1 1
6105 1 1
6108 1 1
6112 1 1
6117 1 1
6134 1 1
6135 1 1
6139 1 1
6144 1 1
6155 1 1
6167 1 1
6181 1 1
6182 1 1
6190 1 1
6195 1 1
6196 1 1
6207 1 1
6212 1 1
6215 1 1
6218 1 1
6229 1 1
6244 1 1
6253 1 1
6264 1 1
6266 1 1
6297 1 1
6298 1 1
6301 1 1
6343 1 1
6348 1 1
6355 1 1
6357 1 1
6361 1 1
6383 1 1
6392 1 1
6396 1 1
6398 1 1
6399 1 1
6405 1 1
6429 1 1
6434 1 1
6441 1 1
6447 1 1
6485 1 1
6510 1 1
6511 1 1
6513 1 1
6519 1 1
6533 1 1
6542 1 1
6555 1 1
6566 1 1
6575 1 1
6602 1 1
6633 1 1
6649 1 1
6651 1 1
6655 1 1
6667 1 1
6672 1 1
6684 1 1
6690 1 1
6709 1 1
6725 1 1
6749 1 1
6760 1 1
6790 1 1
6791 1 1
6794 1 1
6805 1 1
6807 1 1
6817 1 1
6822 1 1
6828 1 1
6833 1 1
6851 1 1
6853 1 1
6867 1 1
6876 1 1
6882 1 1
6887 1 1
6888 1 1
6895 1 1
6898 1 1
6899 1 1
6908 1 1
6909 1 1
6914 1 1
6945 1 1
6948 1 1
6950 1 1
6953 1 1
6956 1 1
6985 1 1
6996 1 1
6997 1 1
7061 1 1
7064 1 1
7077 1 1
7097 1 1
7124 1 1
7131 1 1
7135 1 1
7139 1 1
7144 1 1
7185 1 1
7187 1 1
7212 1 1
7237 1 1
7238 1 1
7251 1 1
7275 1 1
7280 1 1
7281 1 1
7284 1 1
7316 1 1
7318 1 1
7351 1 1
7353 1 1
7354 1 1
7370 1 1
7374 1 1
7380 1 1
7384 1 1
7385 1 1
7387 1 1
7394 1 1
7397 1 1
7402 1 1
7403 1 1
7404 1 1
7409 1 1
7416 1 1
7417 1 1
7430 1 1
7438 1 1
7449 1 1
7454 1 1
7472 1 1
7475 1 1
7478 1 1
7518 1 1
7529 1 1
7536 1 1
7541 1 1
7549 1 1
7563 1 1
7586 1 1
7588 1 1
7622 1 1
7623 1 1
7653 1 1
7665 1 1
7673 1 1
7676 1 1
7697 1 1
7698 1 1
7706 1 1
7709 1 1
7713 1 1
7722 1 1
7723 1 1
7727 1 1
7744 1 1
7753 1 1
7774 1 1
7781 1 1
7790 1 1
7830 1 1
7842 1 1
7845 1 1
7855 1 1
7864 1 1
7878 1 1
7884 1 1
7887 1 1
7896 1 1
7914 1 1
7921 1 1
7928 1 1
7933 1 1
7937 1 1
7940 1 1
7946 1 1
7957 1 1
7958 1 1
7964 1 1
7968 1 1
7983 1 1
7984 1 1
7999 1 1
8023 1 1
8033 1 1
8034 1 1
8038 1 1
8043 1 1
8046 1 1
8093 1 1
8094 1 1
8097 1 1
8125 1 1
8130 1 1
8144 1 1
8151 1 1
8155 1 1
8165 1 1
8169 1 1
8170 1 1
8203 1 1
8224 1 1
8225 1 1
8242 1 1
8244 1 1
8248 1 1
8258 1 1
8279 1 1
8287 1 1
8289 1 1
8298 1 1
8299 1 1
8301 1 1
8302 1 1
8337 1 1
8340 1 1
8341 1 1
8382 1 1
8418 1 1
8429 1 1
8457 1 1
8482 1 1
8488 1 1
8496 1 1
8497 1 1
8520 1 1
8536 1 1
8571 1 1
8603 1 1
8610 1 1
8615 1 1
8618 1 1
8628 1 1
8651 1 1
8661 1 1
8669 1 1
8691 1 1
8697 1 1
8703 1 1
8722 1 1
8727 1 1
8729 1 1
8731 1 1
8781 1 1
8822 1 1
8833 1 1
8846 1 1
8856 1 1
8861 1 1
8864 1 1
8868 1 1
8870 1 1
8871 1 1
8874 1 1
8898 1 1
8918 1 1
8923 1 1
8925 1 1
8946 1 1
8964 1 1
8966 1 1
8982 1 1
8983 1 1
9008 1 1
9032 1 1
9042 1 1
9052 1 1
9056 1 1
9075 1 1
9091 1 1
9094 1 1
9098 1 1
9104 1 1
9144 1 1
9153 1 1
9166 1 1
9179 1 1
9180 1 1
9181 1 1
9198 1 1
9219 1 1
9222 1 1
9225 1 1
9227 1 1
9234 1 1
9236 1 1
9252 1 1
9253 1 1
9262 1 1
9268 1 1
9295 1 1
9299 1 1
9306 1 1
9345 1 1
9355 1 1
9360 1 1
9405 1 1
9411 1 1
9415 1 1
9425 1 1
9433 1 1
9434 1 1
9442 1 1
9462 1 1
9463 1 1
9471 1 1
9478 1 1
9479 1 1
9484 1 1
9497 1 1
9498 1 1
9503 1 1
9531 1 1
9564 1 1
9580 1 1
9593 1 1
9595 1 1
9596 1 1
9601 1 1
9610 1 1
9614 1 1
9632 1 1
9635 1 1
9637 1 1
9658 1 1
9669 1 1
