quelque;206;adj_ind
plein;205;pre
bravo;200;ono
ailleurs;196;adv_sup
autant;195;adv_sup
bah;192;ono
assez;191;adv_sup
sous;184;pre
dont;175;pro_rel
monsieur;168;nom_sup
3;168;num
quelqu_un;167;pro_ind
tes;164;adj_pos
pourtant;161;adv_sup
quelques;160;adj_ind
pendant;157;pre
loin;154;adv_sup
1;153;num
enfin;151;adv_sup
voilà;150;pre
chacun;146;pro_ind
vite;145;adv_sup
mêmes;144;pro_ind
force;143;adj_ind
dame;142;ono
dommage;136;ono
sinon;135;con
ben;133;nom_sup
ainsi;131;adv_sup
plusieurs;131;adj_ind
certaines;131;adj_ind
parfois;130;adv_sup
puis;130;con
fort;123;adv_sup
madame;120;nom_sup
envers;117;pre
ok;115;adj_sup
partout;114;adv_sup
4;114;num
longtemps;113;adv_sup
celui;110;pro_dem
10;109;num
hein;108;ono
sauf;103;pre
vers;102;pre
ensuite;101;adv_sup
devant;100;pre
dessus;99;adv_sup
tard;96;adv_sup
plupart;90;adv_sup
combien;90;adv_sup
celle;89;pro_dem
50;89;num
derrière;88;pre
5;88;num
certain;87;adj_ind
selon;83;pre
e;83;nom_sup
jusqu_à;83;pre
hors;80;pre
2025;80;num
20;79;num
100;79;num
dès;77;pre
oh;77;ono
presque;76;adv_sup
malgré;76;pre
soi;74;pro_per
80;74;num
30;71;num
ouais;70;adv_sup
attention;68;ono
con;66;pro_per
grâce;66;pre
lorsque;66;con
million;63;nom_sup
tel;63;adj_ind
merde;61;ono
celles;61;pro_dem
6;59;num
60;59;num
autour;58;adv_sup
lorsqu;58;con
différents;57;adj_ind
puisque;57;con
tiens;57;ono
15;56;num
anti;56;adv_sup
vive;54;ono
dehors;53;ono
2000;53;num
lors;52;adv_sup
70;51;num
concernant;49;pre
0;49;num
moindre;49;adj_sup
7;49;num
hier;48;adv_sup
90;47;num
8;47;num
ceci;46;pro_dem
certaine;45;adj_ind
40;42;num
eh;41;ono
certes;41;adv_sup
25;40;num
durant;40;pre
arrière;40;ono
haha;39;ono
d_abord;39;adv_sup
quant;37;nom_sup
afin;37;adv_sup
x;35;adj_num
cependant;35;con
telle;35;adj_ind
lequel;34;pro_rel
laquelle;34;pro_rel
or;33;con
quelles;33;adj_int
18;32;num
eux_mêmes;32;pro_per
000;32;num
suivant;31;pre
mille;31;adj_num
12;30;num
trois;30;adj_num
16;30;num
voire;30;adv_sup
ouf;29;ono
hélas;29;ono
dedans;28;adv_sup
2024;28;num
9;28;num
nulle;27;adj_ind
jusqu_au;26;pre
nul;26;adj_ind
parmi;26;pre
près;26;pre
demain;25;adv_sup
pseudo;24;nom_sup
v;24;nom_sup
17;24;num
uns;24;pro_ind
pardon;23;ono
tels;23;adj_ind
autrui;22;pro_ind
ha;22;ono
11;22;num
ci;21;adv_sup
quels;21;adj_int
environ;20;adv_sup
davantage;20;adv_sup
aïe;20;ono
pis;20;adv_sup
lendemain;19;nom_sup
jusqu;19;pre
22;19;num
euh;19;ono
2023;19;num
quasi;18;adv_sup
puisqu;18;con
vôtre;18;pro_pos
chouette;17;ono
1967;17;num
mince;17;ono
celle_ci;17;pro_dem
13;17;num
dessous;17;nom_sup
n_est_ce_pas;17;adv_sup
voici;17;pre
14;17;num
35;15;num
mien;15;pro_pos
lui_même;15;pro_per
divers;14;adj_ind
o;14;nom_sup
aucunement;14;adv_sup
tien;13;pro_pos
celui_ci;13;pro_dem
moi_même;13;pro_per
gare;13;ono
45;13;num
f;13;nom_sup
200;13;num
quatre;12;adj_num
72;12;num
elle_même;12;pro_per
in;12;adj_sup
salut;12;ono
mme;12;nom_sup
75;12;num
19;12;num
tandis_que;12;con
b;12;nom_sup
nôtre;12;pro_pos
99;12;num
néanmoins;11;con
1970;11;num
heu;11;ono
g;11;nom_sup
quelconque;11;adj_sup
outre;11;pre
soi_même;11;pro_per
via;11;pre
volontiers;11;adv_sup
mm;10;nom_sup
telles;10;adj_ind
mienne;10;pro_pos
24;10;num
tienne;10;pro_pos
diable;10;ono
vous_même;10;pro_per
2016;10;num
ho;9;ono
1987;9;num
vis_à_vis;9;pre
neuf;9;adj_num
demi;9;adj_sup
41;9;num
21;9;num
1000;9;num
lesquelles;9;pro_rel
dix;9;adj_num
26;9;num
98;9;num
1980;8;num
extra;8;adj_sup
quoique;8;con
68;8;num
2010;8;num
sienne;8;pro_pos
1990;8;num
2015;8;num
1960;8;num
hop;8;ono
2005;8;num
u;8;nom_sup
lesquels;8;pro_rel
diverses;8;adj_ind
auquel;8;pro_rel
ciao;7;ono
2021;7;num
1972;7;num
chacune;7;pro_ind
1968;7;num
bof;7;ono
youpi;7;ono
95;7;num
à_l_encontre;7;pre
elles_mêmes;7;pro_per
autrefois;7;pro_ind
miens;7;pro_pos
basta;7;ono
bye;7;ono
debout;7;adv_sup
27;7;num
65;7;num
2026;7;num
toutefois;7;adv_sup
1864;7;num
soudain;7;adv_sup
1969;6;num
mi;6;nom_sup
1965;6;num
cent;6;adj_num
1995;6;num
siens;6;pro_pos
c_est_à_dire;6;adv_sup
1985;6;num
1999;6;num
92;6;num
1992;6;num
hormis;6;pre
42;6;num
celui_là;6;pro_dem
1984;6;num
parce;6;adv_sup
au_dessus;6;pre
1900;6;num
alerte;6;ono
mouais;6;ono
400;6;num
vôtres;6;pro_pos
wouah;6;ono
auparavant;6;adv_sup
jusque;6;pre
auxquels;6;pro_rel
2007;6;num
600;6;num
auxquelles;6;pro_rel
htag_cqfd;6;nom_sup
34;5;num
36;5;num
2002;5;num
2022;5;num
23;5;num
1940;5;num
cinq;5;adj_num
31;5;num
32;5;num
1994;5;num
28;5;num
na;5;ono
1950;5;num
150;5;num
39;5;num
2030;5;num
quiconque;5;pro_rel
300;5;num
55;5;num
1971;4;num
pff;4;ono
49;4;num
sien;4;pro_pos
61;4;num
six;4;adj_num
1989;4;num
hum;4;ono
1966;4;num
miennes;4;pro_pos
2019;4;num
52;4;num
2008;4;num
66;4;num
00;4;num
pouf;4;ono
ceux_là;4;pro_dem
aucunes;4;adj_ind
1991;4;num
57;4;num
2018;4;num
vingt;4;adj_num
hi;4;ono
1975;4;num
ci_dessus;4;adv_sup
1945;4;num
franco;4;adv_sup
1978;4;num
chut;4;ono
110;4;num
2017;4;num
2006;4;num
1948;4;num
102;4;num
500;4;num
2001;4;num
64;4;num
ceux_ci;4;pro_dem
hé;3;ono
toi_même;3;pro_per
nuls;3;adj_ind
2020;3;num
sept;3;adj_num
huit;3;adj_num
84;3;num
bis;3;adj_sup
1930;3;num
1998;3;num
dc;3;adj_num
43;3;num
85;3;num
to;3;pro_per
1988;3;num
1983;3;num
2004;3;num
quarante;3;adj_num
44;3;num
1920;3;num
allo;3;ono
peuchère;3;ono
93;3;num
pan;3;ono
10000;3;num
89;3;num
87;3;num
67;3;num
pa;3;art_ind
quelquefois;3;adv_sup
2011;3;num
29;3;num
38;3;num
van;3;nom_sup
hello;3;ono
62;3;num
77;3;num
2027;3;num
htag_sadbuttrue;3;nom_sup
33;3;num
350;3;num
71;3;num
celles_ci;3;pro_dem
46;3;num
120;3;num
59;3;num
allô;2;ono
1986;2;num
1974;2;num
76;2;num
1964;2;num
septante;2;adj_num
54;2;num
alentour;2;adv_sup
excepté;2;pre
da;2;ono
111;2;num
nulles;2;adj_ind
2009;2;num
cinquante;2;adj_num
auprès;2;pre
1800;2;num
ô;2;ono
1898;2;num
170;2;num
htag_nostalgie;2;nom_sup
2100;2;num
83;2;num
snif;2;ono
1962;2;num
pouce;2;ono
86;2;num
1996;2;num
1973;2;num
81;2;num
1961;2;num
inter;2;nom_sup
soixante;2;adj_num
2500;2;num
88;2;num
quinze;2;adj_num
2050;2;num
114;2;num
bim;2;ono
53;2;num
nous_même;2;pro_per
2003;2;num
1981;2;num
74;2;num
343;2;num
amen;2;ono
700;2;num
ouh;2;ono
nôtres;2;pro_pos
nonante;2;adj_num
chic;2;ono
78;2;num
onze;2;adj_num
94;2;num
950;2;num
unes;2;pro_ind
1982;2;num
117;2;num
01;2;num
800;2;num
tandis_qu;2;con
1993;2;num
clic;2;ono
1700;2;num
htag_sarcasme;2;nom_sup
91;2;num
htag_1;2;nom_sup
celle_là;2;pro_dem
aucuns;2;adj_ind
1947;2;num
hip;2;ono
htag_rts;2;nom_sup
7000;2;num
777;2;num
56;2;num
453;2;num
51;2;num
1946;1;num
1977;1;num
250;1;num
1997;1;num
las;1;ono
htag_mélenchon;1;nom_sup
1955;1;num
htag_mdr;1;nom_sup
htag_lol;1;nom_sup
trente;1;adj_num
htag_libertedevie;1;nom_sup
1932;1;num
09;1;num
1811;1;num
118;1;num
chiche;1;ono
ouah;1;ono
am_stram_gram;1;ono
beu;1;ono
02;1;num
112;1;num
1832;1;num
1400;1;num
htag_notallmen;1;nom_sup
primo;1;adv_sup
gna_gna;1;ono
htag_et;1;nom_sup
911;1;num
1901;1;num
caramba;1;ono
1890;1;num
htag_revienscelestin;1;nom_sup
96;1;num
boum;1;ono
mil;1;adj_num
maintes;1;adj_ind
jadis;1;adv_sup
1802;1;num
htag_frexit;1;nom_sup
octante;1;adj_num
htag_pasdeclimatsanseau;1;nom_sup
htag_on;1;nom_sup
1979;1;num
1963;1;num
htag_jeantopart;1;nom_sup
htag_ulysse31;1;nom_sup
htag_jeanchalopin;1;nom_sup
seize;1;adj_num
hardi;1;ono
1803;1;num
73;1;num
1257;1;num
1547;1;num
2014;1;num
125;1;num
lez;1;pre
treize;1;adj_num
6500;1;num
quatre_vingts;1;adj_num
610;1;num
1959;1;num
657;1;num
79;1;num
inch_allah;1;ono
pouah;1;ono
htag_autretemps;1;nom_sup
201666666;1;num
htag_les;1;nom_sup
69;1;num
htag_j;1;nom_sup
htag_sorrynotsorry;1;nom_sup
htag_tg;1;nom_sup
270;1;num
dm;1;adj_num
pasque;1;con
290;1;num
99999;1;num
1315;1;num
2040;1;num
htag_noplanetb;1;nom_sup
1600;1;num
htag_utopie;1;nom_sup
04;1;num
yeah;1;ono
63;1;num
995;1;num
htag_onsesouvient;1;nom_sup
140;1;num
tiennes;1;pro_pos
225;1;num
zut;1;ono
652;1;num
1976;1;num
htag_1000;1;nom_sup
451;1;num
vous_mêmes;1;pro_per
quelques_uns;1;pro_ind
grand_chose;1;pro_ind
2140;1;num
hourra;1;ono
2060;1;num
htag_ouinouin;1;nom_sup
82;1;num
2034;1;num
htag_lesbeauxparleurs;1;nom_sup
htag_honte;1;nom_sup
5000;1;num
18000;1;num
htag_stopisraelicrimes;1;nom_sup
2013;1;num
htag_oupas;1;nom_sup
htag_humourlesbro;1;nom_sup
1939;1;num
htag_raslescoot;1;nom_sup
47;1;num
audit;1;pre
747;1;num
737;1;num
738;1;num
772;1;num
flop;1;ono
2300;1;num
htag_gobackhome;1;nom_sup
htag_pls;1;nom_sup
peste;1;ono
htag_keepfootballhome;1;nom_sup
2078;1;num
htag_fail;1;nom_sup
htag_pompierpyromane;1;nom_sup
00001;1;num
2000000;1;num
beurk;1;ono
33341313;1;num
19279075;1;num
884;1;num
130;1;num
htag_caisseunique;1;nom_sup
htag_primesenfonctiondurevenuetdelafortune;1;nom_sup
1300;1;num
htag_justice;1;nom_sup
htag_tortureinstitutionnelle;1;nom_sup
htag_droitshumains;1;nom_sup
htag_genève;1;nom_sup
htag_suisse;1;nom_sup
htag_cedh;1;nom_sup
htag_voixdelenfant;1;nom_sup
htag_freeukraine;1;nom_sup
220;1;num
1863;1;num
180;1;num
htag_lulaladrao;1;nom_sup
134;1;num
htag_bisounours;1;nom_sup
htag_paix;1;nom_sup
because;1;con
6000;1;num
03;1;num
htag_hypocrisie;1;nom_sup
htag_education;1;nom_sup
htag_stateofisrahell;1;nom_sup
htag_terrain;1;nom_sup
htag_commerce;1;nom_sup
htag_réalité;1;nom_sup
htag_bns;1;nom_sup
htag_banques;1;nom_sup
htag_soutienlocal;1;nom_sup
htag_commercants;1;nom_sup
autrichiens;1;pro_ind
1291;1;num
htag_chômage;1;nom_sup
513;1;num
175;1;num
moyennant;1;pre
1850;1;num
1848;1;num
160;1;num
1002;1;num
htag_sadbutrue;1;nom_sup
monseigneur;1;nom_sup
htag_mexique;1;nom_sup
htag_carlosmanzo;1;nom_sup
htag_violencepolitique;1;nom_sup
htag_libertédepresse;1;nom_sup
htag_hypocrisiemédiatique;1;nom_sup
bougre;1;ono
bye_bye;1;ono
1789;1;num
2012;1;num
adieu;1;ono
htag_crevonsdedouleurscestpournosenfants;1;nom_sup
htag_je;1;nom_sup
150000;1;num
prout;1;ono
667;1;num
75000;1;num
192;1;num
2900;1;num
versus;1;pre
