15
20
9
9
7
19
13
13
26
13
7
13
21
13
11
8
11
24
26
8
7
11
29
4
5
6
15
11
11
8
6
2
6
8
2
5
13
34
23
9
19
5
9
18
9
14
4
17
8
23
7
8
26
18
8
26
10
16
2
34
48
39
3
31
6
6
19
4
10
8
8
22
6
5
5
9
4
9
12
3
3
20
9
15
23
16
14
5
42
50
18
8
5
8
3
13
28
14
41
26
17
47
35
14
14
5
12
38
38
9
9
23
19
5
31
22
22
13
28
27
12
32
13
8
14
5
14
14
16
10
10
10
15
15
14
44
35
9
39
41
41
29
54
11
14
16
7
10
8
6
5
31
6
21
6
50
26
36
13
11
33
41
22
12
42
36
36
43
5
5
7
41
22
23
7
36
10
35
22
30
12
12
13
7
29
41
48
43
12
12
26
13
19
2
5
12
12
16
20
22
4
23
24
10
40
49
10
14
13
38
16
26
8
6
26
19
39
39
4
41
18
41
41
47
40
52
45
28
6
5
33
49
40
11
18
5
23
7
14
9
4
4
8
6
25
19
18
4
24
10
36
11
12
20
7
33
5
8
17
6
14
6
19
21
8
7
31
15
13
3
20
32
9
17
27
36
34
5
45
47
20
16
10
18
30
10
22
14
5
25
29
14
11
6
6
15
19
11
22
38
33
16
40
27
22
17
6
37
43
47
8
26
14
20
21
9
12
5
14
29
50
18
4
13
31
28
34
31
7
9
39
27
33
30
26
32
5
17
9
21
19
7
31
25
15
41
40
8
22
50
45
42
30
36
3
17
15
25
6
25
19
55
29
30
2
19
34
48
36
33
48
12
21
23
42
18
4
7
18
6
19
33
5
38
30
21
26
8
36
4
14
29
29
18
16
7
38
18
10
11
12
15
24
15
3
21
19
23
15
7
35
23
13
4
32
51
25
2
16
41
5
17
9
22
25
11
15
20
5
38
26
16
21
10
4
23
24
20
7
5
39
44
19
17
45
16
40
34
32
12
6
5
41
10
38
41
32
23
39
40
33
41
7
7
6
17
8
5
7
19
12
32
29
3
33
26
7
7
10
50
6
16
36
6
17
16
8
35
12
5
11
52
8
9
5
12
19
27
5
4
15
5
12
11
8
27
17
12
28
6
9
9
11
5
17
9
27
12
23
14
7
10
14
32
44
20
34
11
29
14
7
22
8
10
14
14
24
35
39
28
15
18
10
25
10
25
16
17
10
47
16
21
11
14
41
34
30
43
35
24
48
6
39
33
41
34
18
36
18
8
19
40
19
23
24
34
23
36
32
41
4
7
10
10
6
3
6
17
9
8
10
26
2
5
10
18
12
4
27
10
35
37
33
17
3
26
35
27
30
18
18
28
8
11
18
23
6
16
32
33
20
13
15
13
6
20
5
18
49
10
14
6
9
7
10
24
7
19
8
10
22
14
5
28
13
27
6
34
21
15
3
10
15
16
12
17
11
10
21
14
22
23
5
15
11
15
28
22
12
33
16
35
13
16
11
4
15
5
43
36
34
17
6
16
24
15
3
3
34
25
38
25
7
16
7
26
19
20
27
9
6
39
18
5
26
6
14
9
24
8
17
5
7
6
11
7
7
9
10
6
4
25
18
33
25
13
31
21
9
17
43
5
37
8
11
5
41
25
8
9
14
30
53
4
9
10
9
16
43
47
8
3
8
23
33
7
42
19
7
43
21
16
35
13
27
39
38
49
49
36
35
43
23
35
40
17
15
26
34
33
42
30
13
15
8
51
25
8
12
10
32
18
18
24
4
25
16
16
6
11
5
6
25
29
13
20
8
16
31
14
8
18
24
5
9
14
13
7
13
19
11
7
36
33
16
7
4
8
11
7
33
10
5
19
18
15
28
38
9
27
8
18
11
16
5
30
26
8
14
48
22
21
14
19
36
32
26
12
11
10
20
23
12
23
32
21
9
18
19
9
5
11
18
22
31
4
10
10
9
34
38
22
12
13
10
30
37
35
6
11
11
