%%MatrixMarket matrix coordinate integer general
178 1 1
5959 1 1
2470 1 1
2471 1 1
5963 1 1
182 1 1
183 1 1
2472 1 1
2479 1 1
190 1 1
2480 1 1
3634 1 1
192 1 1
3635 1 1
3637 1 1
4768 1 1
2493 1 1
5975 1 1
3647 1 1
1283 1 1
213 1 1
5986 1 1
216 1 1
220 1 1
3657 1 1
4777 1 1
2516 1 1
4779 1 1
2519 1 1
4780 1 1
1294 1 1
2520 1 1
231 1 1
232 1 1
233 1 1
6008 1 1
2527 1 1
1303 1 1
4785 1 1
6014 1 1
6017 1 1
6020 1 1
2537 1 1
2540 1 1
2541 1 1
2543 1 1
2546 1 1
250 1 1
2548 1 1
3671 1 1
4803 1 1
2551 1 1
6037 1 1
4812 1 1
263 1 1
264 1 1
4817 1 1
6049 1 1
270 1 1
6051 1 1
1334 1 1
3696 1 1
2569 1 1
6053 1 1
281 1 1
1338 1 1
283 1 1
2572 1 1
2573 1 1
287 1 1
4834 1 1
6064 1 1
3704 1 1
6066 1 1
1343 1 1
3706 1 1
3708 1 1
4839 1 1
1348 1 1
6067 1 1
6068 1 1
6070 1 1
3712 1 1
305 1 1
1360 1 1
4844 1 1
1363 1 1
4846 1 1
4848 1 1
1368 1 1
3717 1 1
6087 1 1
1373 1 1
6089 1 1
6094 1 1
1383 1 1
6097 1 1
323 1 1
6099 1 1
1388 1 1
2604 1 1
2606 1 1
3727 1 1
332 1 1
2617 1 1
2624 1 1
1414 1 1
2629 1 1
3744 1 1
1422 1 1
363 1 1
2635 1 1
2636 1 1
3749 1 1
1430 1 1
6137 1 1
6138 1 1
6141 1 1
2641 1 1
2643 1 1
367 1 1
6151 1 1
370 1 1
2653 1 1
374 1 1
2654 1 1
4885 1 1
3755 1 1
6157 1 1
2658 1 1
3758 1 1
1446 1 1
1447 1 1
2661 1 1
2662 1 1
4893 1 1
1451 1 1
3763 1 1
4896 1 1
387 1 1
2668 1 1
4901 1 1
2671 1 1
4905 1 1
3770 1 1
4907 1 1
4908 1 1
6178 1 1
4911 1 1
1471 1 1
3774 1 1
6183 1 1
2678 1 1
3778 1 1
1477 1 1
1478 1 1
6184 1 1
409 1 1
1483 1 1
2689 1 1
2690 1 1
412 1 1
1489 1 1
3786 1 1
3788 1 1
2692 1 1
4930 1 1
1492 1 1
6192 1 1
1497 1 1
3796 1 1
6194 1 1
2704 1 1
6197 1 1
4949 1 1
3804 1 1
4950 1 1
1504 1 1
3807 1 1
6202 1 1
438 1 1
3811 1 1
3812 1 1
6204 1 1
6205 1 1
3819 1 1
1514 1 1
4957 1 1
3822 1 1
6210 1 1
2721 1 1
1519 1 1
6212 1 1
6214 1 1
3828 1 1
3829 1 1
3832 1 1
4964 1 1
2738 1 1
2739 1 1
2740 1 1
6230 1 1
4975 1 1
462 1 1
3853 1 1
1531 1 1
3855 1 1
3856 1 1
1533 1 1
3859 1 1
1537 1 1
6248 1 1
6249 1 1
1541 1 1
4985 1 1
1542 1 1
1544 1 1
2748 1 1
2751 1 1
472 1 1
4994 1 1
3871 1 1
2757 1 1
1554 1 1
5000 1 1
3875 1 1
2764 1 1
2766 1 1
482 1 1
5005 1 1
5008 1 1
6283 1 1
494 1 1
497 1 1
501 1 1
502 1 1
2780 1 1
1580 1 1
2781 1 1
507 1 1
2785 1 1
6302 1 1
509 1 1
5026 1 1
2790 1 1
1591 1 1
5028 1 1
6310 1 1
2792 1 1
5030 1 1
6317 1 1
516 1 1
3915 1 1
1598 1 1
3917 1 1
2804 1 1
1606 1 1
3928 1 1
2811 1 1
1609 1 1
2813 1 1
6327 1 1
6330 1 1
6333 1 1
5052 1 1
3939 1 1
6341 1 1
537 1 1
6345 1 1
1622 1 1
540 1 1
541 1 1
542 1 1
2832 1 1
5066 1 1
547 1 1
3956 1 1
1633 1 1
3959 1 1
2843 1 1
2844 1 1
5076 1 1
3962 1 1
1635 1 1
5077 1 1
5078 1 1
2850 1 1
3966 1 1
6361 1 1
1639 1 1
1640 1 1
3971 1 1
6368 1 1
555 1 1
1644 1 1
5090 1 1
2866 1 1
2867 1 1
564 1 1
1659 1 1
5098 1 1
568 1 1
5100 1 1
570 1 1
5103 1 1
577 1 1
1665 1 1
3992 1 1
5109 1 1
5111 1 1
582 1 1
6387 1 1
5121 1 1
5122 1 1
2882 1 1
593 1 1
2885 1 1
2887 1 1
2888 1 1
5128 1 1
6400 1 1
606 1 1
1697 1 1
4001 1 1
4002 1 1
2900 1 1
5141 1 1
5143 1 1
622 1 1
6416 1 1
6417 1 1
625 1 1
6419 1 1
6420 1 1
627 1 1
1713 1 1
1714 1 1
1715 1 1
2908 1 1
2909 1 1
634 1 1
6426 1 1
2914 1 1
6428 1 1
1729 1 1
2921 1 1
2923 1 1
6435 1 1
646 1 1
6437 1 1
649 1 1
650 1 1
652 1 1
