emji_orang_outan;2;nom
emji_personne_qui_court;2;nom
emji_symbole_d_interdiction;2;nom
emji_plante_en_pot;2;nom
emji_micro_de_studio;2;nom
emji_index_pointant_vers_l_utilisateur_peau_claire;2;nom
emji_infini;2;nom
emji_coche;2;nom
emji_bout_des_doigts_joints_peau_moyennement_claire;2;nom
emji_douche;2;nom
emji_microscope;2;nom
emji_kaaba;2;nom
emji_oiseau_noir;2;nom
emji_cheval;2;nom
emji_personne_dans_la_posture_du_lotus;2;nom
emji_cyclone;2;nom
emji_voiture_de_police_de_face;2;nom
emji_aile;2;nom
emji_silhouette_de_buste;2;nom
emji_doigt_d_honneur_peau_claire;2;nom
emji_porte_voix;2;nom
