%%MatrixMarket matrix coordinate integer general
13963 1 1
16614 1 1
16616 1 1
3144 1 1
2098 1 1
6750 1 1
3145 1 1
16711 1 1
6753 1 1
2101 1 1
3149 1 1
7827 1 1
7828 1 1
15734 1 1
7832 1 1
14688 1 1
3156 1 1
6079 1 1
16627 1 1
13157 1 1
9746 1 1
13160 1 1
5013 1 1
1142 1 1
9749 1 1
9750 1 1
9752 1 1
10586 1 1
3169 1 1
13166 1 1
13169 1 1
13170 1 1
13171 1 1
15299 1 1
8587 1 1
1832 1 1
13172 1 1
13174 1 1
13175 1 1
13176 1 1
15302 1 1
16653 1 1
16657 1 1
9763 1 1
15309 1 1
14015 1 1
14016 1 1
15311 1 1
4761 1 1
13190 1 1
14021 1 1
6786 1 1
15312 1 1
10596 1 1
12435 1 1
4765 1 1
13198 1 1
568 1 1
13199 1 1
15740 1 1
4768 1 1
4769 1 1
13201 1 1
4770 1 1
7363 1 1
15315 1 1
15316 1 1
2504 1 1
9783 1 1
7859 1 1
15741 1 1
6126 1 1
11263 1 1
9787 1 1
15321 1 1
4782 1 1
15324 1 1
3215 1 1
1667 1 1
4787 1 1
15327 1 1
12448 1 1
9796 1 1
12450 1 1
576 1 1
6132 1 1
4276 1 1
6136 1 1
6138 1 1
12457 1 1
13237 1 1
580 1 1
14047 1 1
6141 1 1
3236 1 1
9816 1 1
3239 1 1
3240 1 1
9817 1 1
9818 1 1
12470 1 1
9821 1 1
8930 1 1
16680 1 1
16682 1 1
12475 1 1
12477 1 1
10638 1 1
8598 1 1
6160 1 1
8932 1 1
9836 1 1
3254 1 1
12484 1 1
15342 1 1
3256 1 1
13248 1 1
1173 1 1
16685 1 1
16686 1 1
3522 1 1
16687 1 1
3262 1 1
11788 1 1
4558 1 1
11789 1 1
11300 1 1
15352 1 1
12503 1 1
14720 1 1
7393 1 1
12510 1 1
7892 1 1
11312 1 1
7893 1 1
11313 1 1
9862 1 1
16695 1 1
11317 1 1
11318 1 1
4561 1 1
11319 1 1
11320 1 1
11800 1 1
8623 1 1
9874 1 1
9875 1 1
11326 1 1
8624 1 1
11329 1 1
8627 1 1
132 1 1
11330 1 1
8630 1 1
11331 1 1
13258 1 1
11332 1 1
11333 1 1
11334 1 1
16698 1 1
16699 1 1
3294 1 1
11335 1 1
9885 1 1
11336 1 1
15772 1 1
11338 1 1
9890 1 1
8182 1 1
15378 1 1
16703 1 1
3798 1 1
11346 1 1
12532 1 1
13275 1 1
14105 1 1
6834 1 1
11348 1 1
11832 1 1
12536 1 1
16707 1 1
12539 1 1
11352 1 1
16709 1 1
9902 1 1
11355 1 1
11356 1 1
11357 1 1
11358 1 1
13283 1 1
11360 1 1
1871 1 1
9910 1 1
6848 1 1
12551 1 1
13291 1 1
13292 1 1
9914 1 1
12555 1 1
602 1 1
3317 1 1
603 1 1
8200 1 1
12557 1 1
12559 1 1
13295 1 1
3320 1 1
14131 1 1
12566 1 1
11378 1 1
9395 1 1
11381 1 1
12570 1 1
12571 1 1
12573 1 1
12574 1 1
16716 1 1
12576 1 1
12579 1 1
12580 1 1
15404 1 1
3339 1 1
6871 1 1
12586 1 1
12587 1 1
12588 1 1
15405 1 1
16724 1 1
11407 1 1
11844 1 1
11411 1 1
16729 1 1
6879 1 1
8963 1 1
3350 1 1
8964 1 1
956 1 1
11415 1 1
15407 1 1
1191 1 1
8666 1 1
430 1 1
9403 1 1
11848 1 1
15410 1 1
15795 1 1
6886 1 1
610 1 1
3356 1 1
3357 1 1
11849 1 1
15796 1 1
15414 1 1
16730 1 1
8242 1 1
16732 1 1
614 1 1
7469 1 1
11434 1 1
16740 1 1
3371 1 1
14747 1 1
10660 1 1
7489 1 1
3377 1 1
7490 1 1
11444 1 1
8266 1 1
3383 1 1
12603 1 1
3564 1 1
8691 1 1
15431 1 1
972 1 1
13345 1 1
8276 1 1
3391 1 1
8277 1 1
9963 1 1
13346 1 1
13356 1 1
4837 1 1
16756 1 1
13364 1 1
13365 1 1
8302 1 1
16758 1 1
8990 1 1
6924 1 1
6925 1 1
3565 1 1
6926 1 1
6246 1 1
15609 1 1
13370 1 1
15843 1 1
2553 1 1
13372 1 1
6929 1 1
8335 1 1
9980 1 1
6931 1 1
7553 1 1
9418 1 1
7556 1 1
9988 1 1
15861 1 1
12643 1 1
13383 1 1
16773 1 1
10694 1 1
15866 1 1
16774 1 1
7574 1 1
16779 1 1
16780 1 1
15872 1 1
15873 1 1
15874 1 1
16788 1 1
5366 1 1
15876 1 1
1258 1 1
16795 1 1
2228 1 1
16799 1 1
10707 1 1
10016 1 1
16810 1 1
2236 1 1
16813 1 1
16814 1 1
16816 1 1
10030 1 1
12666 1 1
16820 1 1
14805 1 1
16822 1 1
16823 1 1
10039 1 1
8349 1 1
10719 1 1
10041 1 1
10043 1 1
4337 1 1
12677 1 1
8351 1 1
15889 1 1
16838 1 1
16841 1 1
16842 1 1
16843 1 1
15893 1 1
16844 1 1
