plupart;148;adv_sup
prime;148;nom
énergie;147;nom
envie;147;nom
porte;146;nom
magnifique;145;adj
vers;145;pre
entier;145;adj
15;145;num
subir;145;ver
dès;145;pre
2025;144;num
produit;144;nom
personnel;144;adj
millier;144;nom
condition;144;nom
mec;143;nom
devant;143;pre
e;143;nom_sup
marché;142;nom
effectivement;142;adv
difficile;142;adj
vite;140;adv_sup
responsable;140;adj
arabe;140;nom
criminel;140;nom
dessus;139;adv_sup
derrière;139;pre
imposer;139;ver
justifier;138;ver
étonner;138;ver
longtemps;138;adv_sup
partager;138;ver
celui;138;pro_dem
acte;138;nom
journaliste;138;nom
unir;137;ver
qualité;137;nom
heureusement;137;adv
vérité;137;nom
fermer;137;ver
sérieux;136;adj
projet;136;nom
musulman;136;adj
décision;135;nom
plaisir;135;nom
photo;134;nom
bosser;134;ver
discours;134;nom
monsieur;134;nom_sup
réduire;134;ver
évidemment;134;adv
attention;134;ono
ordre;134;nom
clair;134;adj
obligatoire;134;adj
grâce;133;pre
sûrement;133;adv
décider;133;ver
parfois;133;adv_sup
soin;133;nom
héritage;132;nom
loyer;132;nom
attaquer;132;ver
hors;132;pre
air;131;nom
prouver;131;ver
renseigner;131;ver
doute;131;nom
proposer;131;ver
0;131;num
presque;131;adv_sup
national;131;adj
cesser;131;ver
lien;130;nom
rentrer;130;ver
règle;130;nom
ouais;130;adv_sup
blague;129;nom
celle;129;pro_dem
suite;129;nom
coûter;129;ver
dénoncer;129;ver
couple;129;nom
genocide;129;nr
content;128;adj
réussir;128;ver
porter;128;ver
augmentation;127;nom
coeur;127;nom
bloquer;127;ver
libérer;126;ver
action;125;nom
onu;125;nr
président;124;nom
climatique;124;adj
battre;124;ver
nombreux;124;adj
conflit;124;nom
danger;124;nom
sioniste;124;adj
proche;123;adj
participer;123;ver
emji_visage_de_clown;123;nom
atteindre;123;ver
intéressant;123;adj
illégal;123;adj
bcp;122;nr
billet;122;nom
directement;122;adv
limite;122;nom
titre;122;nom
opinion;122;nom
racisme;122;nom
général;121;nom
mourir;121;ver
tourner;121;ver
responsabilité;121;nom
métier;121;nom
compter;120;ver
début;120;nom
violent;118;adj
souci;117;nom
zone;117;nom
régime;117;nom
condamner;116;ver
forcément;116;adv
vive;116;ono
sud;116;nom
différent;115;adj
incroyable;115;adj
éducation;115;nom
autorité;115;nom
intéresser;114;ver
gars;114;nom
attaque;114;nom
envers;114;pre
final;114;adj
commun;113;nom
lors;113;adv_sup
lier;113;ver
post;113;adv
conseil;113;nom
forme;113;nom
accès;113;nom
frais;112;adj
svp;112;adv
gérer;112;ver
bout;112;nom
erreur;112;nom
oh;112;ono
région;112;nom
assumer;112;ver
considérer;112;ver
frontière;112;nom
mode;112;nom
changement;111;nom
message;111;nom
vote;111;nom
voisin;111;nom
compliqué;111;adj
ukraine;111;nr
contrôle;110;nom
franc;110;adj
certain;110;adj_ind
assurer;110;ver
appliquer;110;ver
tiens;109;ono
conséquence;109;nom
complice;109;nom
affaire;108;nom
chf;108;nr
vol;108;nom
apporter;108;ver
rire;108;ver
consommation;108;nom
dangereux;108;adj
accident;108;nom
naître;107;ver
principe;107;nom
milliardaire;107;nom
employé;107;nom
oser;107;ver
cest;107;nr
déranger;106;ver
nécessaire;106;adj
local;106;adj
voie;106;nom
engager;106;ver
retour;106;nom
afrique;106;nr
livre;105;nom
lorsqu;105;con
plan;105;nom
honteux;105;adj
or;105;con
légal;104;adj
bientôt;104;adv
critiquer;103;ver
hôpital;103;nom
cadeau;103;nom
polluer;103;ver
climat;103;nom
transport;103;nom
statistique;103;adj
médecin;103;nom
chrétien;103;adj
neutre;103;adj
ensemble;102;adv
réellement;102;adv
effort;102;nom
malgré;102;pre
monter;102;ver
territoire;102;nom
dépasser;101;ver
habiter;101;ver
tard;101;adv_sup
conscience;101;nom
prisonnier;101;nom
celles;100;pro_dem
lorsque;100;con
protection;100;nom
adulte;100;nom
drogue;100;nom
gauchiste;100;adj
direct;100;nom
soudan;100;nr
comparer;100;ver
retraite;99;nom
conseiller;99;ver
plaque;99;nom
tirer;99;ver
âge;99;nom
vieux;99;adj
sport;99;nom
octobre;98;nom
retourner;98;ver
planète;98;nom
art;98;nom
puisque;97;con
présenter;97;ver
endroit;97;nom
quitter;97;ver
perso;97;adj
taux;97;nom
fond;97;nom
enlever;97;ver
training;97;nom
mentionner;96;ver
moitié;96;nom
budget;96;nom
origine;96;nom
adapter;96;ver
soigner;96;ver
fiscal;95;adj
perte;95;nom
continent;95;nom
fille;94;nom
critique;94;adj
etat;94;nr
consommer;94;ver
2000;94;num
courant;94;nom
mouvement;94;nom
rôle;93;nom
investir;93;ver
actuellement;93;adv
merde;93;ono
80;93;num
parole;93;nom
pacifique;93;adj
professionnel;92;adj
avantage;92;nom
génération;92;nom
inquiéter;92;ver
cash;92;adv
pousser;92;ver
juger;92;ver
islamiste;92;adj
cessez_le_feu;92;nom
politicien;91;nom
joli;91;adj
excellent;91;adj
chine;91;nom
ridicule;91;adj
essentiel;91;nom
gratuit;91;adj
habitant;91;nom
