%%MatrixMarket matrix coordinate integer general
573 1 1
7799 1 1
17202 1 1
7807 1 1
17208 1 1
12018 1 1
12019 1 1
17213 1 1
12021 1 1
12022 1 1
12023 1 1
12025 1 1
12026 1 1
12030 1 1
12032 1 1
12033 1 1
12034 1 1
12035 1 1
12038 1 1
12040 1 1
4501 1 1
12042 1 1
7850 1 1
12047 1 1
17228 1 1
12049 1 1
12050 1 1
17230 1 1
12052 1 1
17233 1 1
12053 1 1
7859 1 1
17236 1 1
7861 1 1
12056 1 1
12059 1 1
7867 1 1
17245 1 1
12068 1 1
7870 1 1
12073 1 1
12075 1 1
7874 1 1
12078 1 1
12079 1 1
7875 1 1
12080 1 1
17258 1 1
12084 1 1
17261 1 1
17263 1 1
12087 1 1
12088 1 1
12089 1 1
17266 1 1
12091 1 1
12092 1 1
7887 1 1
12093 1 1
12094 1 1
7893 1 1
12102 1 1
12104 1 1
17279 1 1
613 1 1
12106 1 1
17282 1 1
12108 1 1
12109 1 1
614 1 1
12110 1 1
17283 1 1
12111 1 1
12112 1 1
7904 1 1
12113 1 1
17284 1 1
17285 1 1
12114 1 1
17286 1 1
17288 1 1
17291 1 1
12117 1 1
12118 1 1
17293 1 1
17298 1 1
12122 1 1
17302 1 1
12125 1 1
12127 1 1
12128 1 1
12129 1 1
12130 1 1
12133 1 1
12134 1 1
7923 1 1
12136 1 1
17312 1 1
12140 1 1
17320 1 1
17323 1 1
17327 1 1
12153 1 1
12154 1 1
12155 1 1
12156 1 1
12157 1 1
17336 1 1
12158 1 1
12159 1 1
17338 1 1
17339 1 1
17340 1 1
17342 1 1
7940 1 1
12164 1 1
12165 1 1
17346 1 1
12170 1 1
17349 1 1
17350 1 1
12173 1 1
17354 1 1
7950 1 1
7951 1 1
17355 1 1
17358 1 1
7956 1 1
17361 1 1
17365 1 1
21511 1 1
17369 1 1
634 1 1
17381 1 1
17393 1 1
17395 1 1
17397 1 1
17398 1 1
17399 1 1
646 1 1
649 1 1
12238 1 1
17417 1 1
17423 1 1
17425 1 1
17430 1 1
12271 1 1
17450 1 1
12273 1 1
657 1 1
658 1 1
660 1 1
661 1 1
663 1 1
664 1 1
665 1 1
12294 1 1
17466 1 1
17468 1 1
17475 1 1
12309 1 1
12316 1 1
668 1 1
669 1 1
12317 1 1
12320 1 1
17479 1 1
17480 1 1
17481 1 1
17487 1 1
17490 1 1
683 1 1
17497 1 1
2749 1 1
17507 1 1
2759 1 1
17512 1 1
17515 1 1
12364 1 1
8038 1 1
12365 1 1
12366 1 1
686 1 1
17528 1 1
17530 1 1
17531 1 1
12375 1 1
17540 1 1
690 1 1
12388 1 1
17548 1 1
12390 1 1
696 1 1
17551 1 1
697 1 1
698 1 1
699 1 1
17557 1 1
8069 1 1
700 1 1
701 1 1
8075 1 1
12397 1 1
12398 1 1
8078 1 1
17568 1 1
17569 1 1
2785 1 1
8084 1 1
8103 1 1
8112 1 1
8119 1 1
8120 1 1
708 1 1
17598 1 1
2798 1 1
720 1 1
17616 1 1
2803 1 1
12449 1 1
12451 1 1
4540 1 1
12457 1 1
8144 1 1
12460 1 1
2806 1 1
17633 1 1
741 1 1
8151 1 1
8153 1 1
12465 1 1
749 1 1
750 1 1
12470 1 1
2811 1 1
4547 1 1
12479 1 1
12481 1 1
763 1 1
12489 1 1
767 1 1
8177 1 1
4552 1 1
4553 1 1
17655 1 1
17658 1 1
17659 1 1
17660 1 1
8191 1 1
778 1 1
779 1 1
8194 1 1
12506 1 1
17662 1 1
8197 1 1
786 1 1
8200 1 1
8201 1 1
8202 1 1
12513 1 1
8204 1 1
17675 1 1
8208 1 1
8211 1 1
8212 1 1
17681 1 1
806 1 1
807 1 1
17682 1 1
8218 1 1
8220 1 1
12530 1 1
17685 1 1
12532 1 1
12533 1 1
8225 1 1
12537 1 1
8233 1 1
8236 1 1
8238 1 1
12547 1 1
8240 1 1
12549 1 1
8243 1 1
2821 1 1
8244 1 1
12552 1 1
12554 1 1
8248 1 1
12560 1 1
12566 1 1
8256 1 1
8258 1 1
8264 1 1
17735 1 1
8270 1 1
8271 1 1
8272 1 1
8273 1 1
8274 1 1
8275 1 1
8279 1 1
8284 1 1
8286 1 1
8287 1 1
8290 1 1
8292 1 1
8293 1 1
8294 1 1
4570 1 1
4571 1 1
8299 1 1
8301 1 1
2836 1 1
8302 1 1
4573 1 1
12602 1 1
8307 1 1
8308 1 1
12604 1 1
4578 1 1
829 1 1
8310 1 1
8317 1 1
8318 1 1
17788 1 1
4590 1 1
8320 1 1
8325 1 1
8326 1 1
8332 1 1
8335 1 1
8336 1 1
8343 1 1
8346 1 1
8347 1 1
8349 1 1
8350 1 1
8351 1 1
17818 1 1
8353 1 1
850 1 1
8354 1 1
8359 1 1
8362 1 1
8364 1 1
2844 1 1
8365 1 1
8367 1 1
8368 1 1
8369 1 1
8372 1 1
8375 1 1
4611 1 1
8381 1 1
8383 1 1
8387 1 1
12671 1 1
12672 1 1
870 1 1
8391 1 1
8392 1 1
8393 1 1
8394 1 1
8396 1 1
8399 1 1
8403 1 1
8406 1 1
876 1 1
8408 1 1
877 1 1
12686 1 1
878 1 1
8410 1 1
12687 1 1
12688 1 1
4623 1 1
8415 1 1
8420 1 1
8422 1 1
8423 1 1
8424 1 1
12720 1 1
12721 1 1
8433 1 1
12722 1 1
8434 1 1
8436 1 1
908 1 1
4630 1 1
4631 1 1
8439 1 1
8440 1 1
8441 1 1
8442 1 1
8443 1 1
8444 1 1
8447 1 1
8450 1 1
8451 1 1
8455 1 1
17905 1 1
8458 1 1
17907 1 1
17908 1 1
4637 1 1
8462 1 1
4639 1 1
4640 1 1
4642 1 1
8471 1 1
17917 1 1
4644 1 1
12750 1 1
4645 1 1
4648 1 1
8487 1 1
8488 1 1
930 1 1
17927 1 1
8493 1 1
8500 1 1
8503 1 1
4653 1 1
8506 1 1
17937 1 1
8511 1 1
17938 1 1
4656 1 1
4657 1 1
8522 1 1
17955 1 1
8529 1 1
8530 1 1
17956 1 1
8537 1 1
4664 1 1
2876 1 1
8539 1 1
8540 1 1
12781 1 1
4666 1 1
8545 1 1
12786 1 1
8547 1 1
17973 1 1
4668 1 1
8551 1 1
8553 1 1
8558 1 1
4673 1 1
8565 1 1
17989 1 1
17991 1 1
17992 1 1
4683 1 1
4684 1 1
8569 1 1
18007 1 1
8571 1 1
18008 1 1
8572 1 1
4688 1 1
18015 1 1
18017 1 1
2887 1 1
12823 1 1
18021 1 1
18023 1 1
4695 1 1
18025 1 1
4696 1 1
4697 1 1
18028 1 1
18029 1 1
4703 1 1
18033 1 1
4705 1 1
4709 1 1
8591 1 1
8592 1 1
4713 1 1
18043 1 1
18044 1 1
4717 1 1
4718 1 1
18045 1 1
18047 1 1
18050 1 1
4722 1 1
4723 1 1
4724 1 1
4725 1 1
968 1 1
4729 1 1
969 1 1
12847 1 1
12849 1 1
971 1 1
18062 1 1
972 1 1
4735 1 1
12851 1 1
18064 1 1
12854 1 1
12855 1 1
18065 1 1
977 1 1
12859 1 1
12861 1 1
12862 1 1
8602 1 1
18081 1 1
12866 1 1
12868 1 1
4744 1 1
12873 1 1
8606 1 1
18094 1 1
12876 1 1
8609 1 1
12877 1 1
983 1 1
8611 1 1
12880 1 1
18095 1 1
12881 1 1
12882 1 1
18096 1 1
18097 1 1
12884 1 1
18099 1 1
18101 1 1
8616 1 1
18102 1 1
18105 1 1
12889 1 1
12892 1 1
12895 1 1
12897 1 1
12899 1 1
994 1 1
12901 1 1
12903 1 1
4754 1 1
12905 1 1
998 1 1
12907 1 1
12908 1 1
12909 1 1
4755 1 1
8629 1 1
12911 1 1
1001 1 1
1002 1 1
4757 1 1
4760 1 1
8636 1 1
8637 1 1
8639 1 1
8641 1 1
12926 1 1
18143 1 1
12930 1 1
8664 1 1
8665 1 1
18160 1 1
4768 1 1
8675 1 1
12952 1 1
2929 1 1
12964 1 1
12971 1 1
12972 1 1
12974 1 1
12985 1 1
12986 1 1
12998 1 1
13004 1 1
13018 1 1
13025 1 1
13027 1 1
13031 1 1
13037 1 1
8698 1 1
2950 1 1
8705 1 1
13055 1 1
13068 1 1
18244 1 1
13081 1 1
1078 1 1
13084 1 1
4801 1 1
13095 1 1
13096 1 1
13100 1 1
1084 1 1
13113 1 1
8723 1 1
13116 1 1
8728 1 1
18274 1 1
8733 1 1
8734 1 1
13128 1 1
13131 1 1
13135 1 1
2964 1 1
2965 1 1
13143 1 1
2967 1 1
18297 1 1
13150 1 1
2970 1 1
8749 1 1
1105 1 1
1106 1 1
1108 1 1
8755 1 1
13161 1 1
8758 1 1
8759 1 1
8763 1 1
2974 1 1
2975 1 1
13171 1 1
8770 1 1
8771 1 1
13177 1 1
18319 1 1
4828 1 1
8778 1 1
2981 1 1
2982 1 1
2983 1 1
4831 1 1
2985 1 1
2986 1 1
2988 1 1
8791 1 1
13191 1 1
18330 1 1
1114 1 1
2989 1 1
2990 1 1
8795 1 1
2996 1 1
2997 1 1
2998 1 1
4839 1 1
3000 1 1
4844 1 1
3002 1 1
8824 1 1
8828 1 1
3006 1 1
3008 1 1
3009 1 1
3010 1 1
3011 1 1
8844 1 1
8846 1 1
1131 1 1
4852 1 1
13253 1 1
13254 1 1
13258 1 1
3024 1 1
1132 1 1
3025 1 1
3029 1 1
18376 1 1
3034 1 1
13273 1 1
3037 1 1
3038 1 1
13277 1 1
18396 1 1
8884 1 1
3048 1 1
4858 1 1
4859 1 1
18405 1 1
18406 1 1
18407 1 1
18408 1 1
18409 1 1
3053 1 1
18414 1 1
3056 1 1
18416 1 1
18418 1 1
1147 1 1
18419 1 1
13290 1 1
18421 1 1
1150 1 1
18424 1 1
13297 1 1
18429 1 1
4866 1 1
18430 1 1
13299 1 1
13300 1 1
18434 1 1
4871 1 1
13303 1 1
18436 1 1
3073 1 1
18438 1 1
18439 1 1
18440 1 1
18442 1 1
18444 1 1
18448 1 1
18451 1 1
18453 1 1
13315 1 1
13316 1 1
18455 1 1
18458 1 1
4879 1 1
13317 1 1
4880 1 1
13318 1 1
18459 1 1
4881 1 1
18461 1 1
18466 1 1
13323 1 1
8919 1 1
13327 1 1
18475 1 1
1172 1 1
18482 1 1
13336 1 1
18483 1 1
18484 1 1
13338 1 1
18485 1 1
18487 1 1
18489 1 1
13343 1 1
13344 1 1
8925 1 1
13346 1 1
13348 1 1
4892 1 1
8927 1 1
8928 1 1
18504 1 1
13354 1 1
18507 1 1
8931 1 1
13356 1 1
18509 1 1
18512 1 1
13362 1 1
13363 1 1
18513 1 1
13365 1 1
13366 1 1
18523 1 1
13369 1 1
18532 1 1
18539 1 1
18543 1 1
18544 1 1
8952 1 1
1198 1 1
1212 1 1
18571 1 1
18572 1 1
13414 1 1
13417 1 1
13425 1 1
13445 1 1
13446 1 1
1245 1 1
1246 1 1
1247 1 1
1248 1 1
1249 1 1
1251 1 1
3133 1 1
1258 1 1
3135 1 1
3139 1 1
18614 1 1
4907 1 1
3142 1 1
1265 1 1
18615 1 1
1267 1 1
13460 1 1
18617 1 1
18621 1 1
3147 1 1
9005 1 1
13466 1 1
9006 1 1
1273 1 1
3151 1 1
3152 1 1
1278 1 1
9008 1 1
18635 1 1
18640 1 1
1288 1 1
3169 1 1
3174 1 1
18650 1 1
9021 1 1
18653 1 1
9024 1 1
18658 1 1
1294 1 1
4918 1 1
18671 1 1
18672 1 1
18676 1 1
9035 1 1
4922 1 1
9038 1 1
18697 1 1
18698 1 1
1308 1 1
18699 1 1
1311 1 1
1312 1 1
18702 1 1
1316 1 1
1325 1 1
9056 1 1
3235 1 1
18711 1 1
4929 1 1
9061 1 1
18716 1 1
9063 1 1
18722 1 1
13567 1 1
13568 1 1
18727 1 1
18730 1 1
9072 1 1
18731 1 1
13578 1 1
18732 1 1
18736 1 1
9076 1 1
1335 1 1
18746 1 1
18749 1 1
9085 1 1
4932 1 1
9088 1 1
18757 1 1
18762 1 1
18763 1 1
4933 1 1
4938 1 1
4939 1 1
18768 1 1
18772 1 1
1345 1 1
4944 1 1
1351 1 1
4945 1 1
13633 1 1
18787 1 1
13637 1 1
4961 1 1
13658 1 1
18804 1 1
18807 1 1
4966 1 1
13678 1 1
13679 1 1
13680 1 1
1366 1 1
9131 1 1
9132 1 1
13684 1 1
13687 1 1
9140 1 1
9141 1 1
13705 1 1
9149 1 1
3406 1 1
9156 1 1
1377 1 1
1383 1 1
4986 1 1
13757 1 1
9169 1 1
18824 1 1
