emji_visage_étourdi;15;nom
emji_étourdissement;15;nom
emji_homme_avec_la_paume_sur_le_visage_peau_claire;14;nom
emji_père_noël;14;nom
emji_index_pointant_vers_le_haut;14;nom
emji_mains_en_prière_peau_mate;14;nom
emji_visage_légèrement_mécontent;14;nom
emji_homme_qui_hausse_les_épaules;14;nom
emji_coeur_orange;14;nr
emji_soleil_avec_visage;14;nom
emji_symbole_d_avertissement;14;nom
emji_coeur_enflammé;13;nr
emji_fondue;13;nom
emji_mains_levées_peau_claire;13;nom
emji_visage_effrayé;13;nom
emji_feuille;13;nom
emji_femme_qui_hausse_les_épaules_peau_claire;13;nom
emji_personne_avec_la_paume_sur_le_visage;13;nom
emji_bouton_coché;13;nom
emji_personne_qui_hausse_les_épaules;13;nom
emji_papillon;12;nom
emji_coeur_jaune;12;nr
emji_verre_de_vin;12;nom
emji_mains_qui_forment_un_coeur_peau_légèrement_mate;12;nr
emji_coeurs_qui_tournent;12;nr
emji_coeur_noir;11;nr
emji_tête_de_chat;11;nom
emji_visage_bâillant;11;nom
emji_note_de_musique;11;nom
emji_visage_avec_yeux_ouverts_et_main_sur_la_bouche;11;nom
emji_visage_déconcerté;11;nom
emji_chat;11;nom
emji_trinquer;10;nom
emji_biceps_contracté_peau_moyennement_claire;10;nom
emji_abeille;10;nom
emji_visage_stupéfait;10;nom
emji_homme_qui_hausse_les_épaules_peau_moyennement_claire;10;nom
emji_visage_ébahi;10;nom
emji_nuage_avec_neige;10;nom
emji_coeur_bleu_clair;10;nr
emji_hibiscus;10;nom
emji_pouce_vers_le_bas;10;nom
emji_femme_qui_hausse_les_épaules_peau_moyennement_claire;10;nom
emji_visage_mécontent;9;nom
emji_homme_avec_la_paume_sur_le_visage;9;nom
emji_jeune_pousse;9;nom
emji_double_flèche_vers_le_bas;9;nom
emji_visage_expirant;9;nom
emji_femme_avec_la_paume_sur_le_visage_peau_claire;9;nom
emji_téléphone_portable;9;nom
emji_femme_avec_la_paume_sur_le_visage;9;nom
emji_tulipe;9;nom
emji_poignée_de_main;8;nom
emji_biceps_contracté_peau_légèrement_mate;8;nom
emji_oeil;8;nr
emji_mains_levées_peau_légèrement_mate;8;nom
emji_bouquet;8;nom
emji_trace_de_rouge_à_lèvres;8;nom
emji_visage_avec_bouche_en_diagonale;8;nom
emji_mains_levées_peau_moyennement_claire;8;nom
emji_chouette;8;nom
emji_ballon_de_football;8;nom
emji_personne_avec_la_paume_sur_le_visage_peau_claire;8;nom
emji_double_point_d_exclamation;8;nom
emji_arc_en_ciel;8;nom
emji_drapeau_belgique;7;nom
emji_globe_tourné_sur_l_afrique_et_l_europe;7;nom
emji_visage_sans_bouche;7;nom
emji_croix_latine;7;nom
emji_décamper;7;nom
emji_doigts_croisés;7;nom
emji_tête_qui_parle;7;nom
emji_danseur;7;nom
emji_voiture;6;nom
emji_fusée;6;nom
emji_drapeau_australie;6;nom
emji_feuille_virevoltante;6;nom
emji_visage_en_colère;6;nom
emji_visage_qui_tire_la_langue;6;nom
emji_poing_de_face;6;nom
emji_médaille_d_or;6;nom
emji_bout_des_doigts_joints;6;nom
emji_signe_appel_téléphonique_avec_les_doigts;6;nom
emji_point_d_exclamation_rouge;6;nom
emji_vague;6;nom
emji_parapluie_avec_gouttes_de_pluie;6;nom
emji_singe_ne_rien_dire;6;nom
emji_ogre;6;nom
emji_visage_avec_bouche_fermeture_éclair;6;nom
emji_ampoule;6;nom
emji_visage_souriant_avec_des_cornes;6;nom
