attention;9;ono
oui;9;adv_sup
demi;8;adj_sup
57;8;num
dommage;8;ono
2500;8;num
3000;8;num
36;8;num
2029;8;num
telles;8;adj_ind
92;8;num
mi;8;nom_sup
58;8;num
53;8;num
assez;8;adv_sup
celle_ci;8;pro_dem
2015;8;num
46;8;num
120;7;num
79;7;num
1990;7;num
95;7;num
56;7;num
celui_ci;7;pro_dem
2001;7;num
tel;7;adj_ind
lendemain;7;nom_sup
quinze;7;adj_num
78;7;num
parce_que;7;con
nul;7;adj_ind
van;7;nom_sup
2009;7;num
soi;7;pro_per
64;7;num
douze;7;adj_num
sauf;7;pre
treize;7;adj_num
2007;7;num
telle;7;adj_ind
htag_geneve;7;nom_sup
partout;7;adv_sup
1995;6;num
49;6;num
55;6;num
1994;6;num
47;6;num
5000;6;num
chacune;6;pro_ind
82;6;num
lui_même;6;pro_per
2013;6;num
voici;6;pre
tandis_qu;6;con
62;6;num
96;6;num
33;6;num
htag_concours;6;nom_sup
1400;6;num
2031;6;num
63;6;num
moindre;6;adj_sup
ma;6;adj_pos
htag_photography;6;nom_sup
76;6;num
94;6;num
140;6;num
2012;5;num
auxquels;5;pro_rel
1500;5;num
certaine;5;adj_ind
htag_tennis;5;nom_sup
htag_skialpin;5;nom_sup
73;5;num
1960;5;num
quel;5;adj_int
1984;5;num
2006;5;num
51;5;num
diverses;5;adj_ind
croire;5;ver_sup
99;5;num
lequel;5;pro_rel
quasi;5;adv_sup
81;5;num
180;5;num
mêmes;5;pro_ind
59;5;num
07;5;num
43;5;num
enfin;5;adv_sup
130;5;num
4000;5;num
ci;5;adv_sup
1800;5;num
2010;5;num
audit;5;pre
54;5;num
tes;5;adj_pos
quelle;4;adj_int
1200;4;num
moi;4;pro_per
77;4;num
1970;4;num
cinquante;4;adj_num
133;4;num
1992;4;num
voire;4;adv_sup
900;4;num
2050;4;num
onze;4;adj_num
145;4;num
autrefois;4;pro_ind
68;4;num
cent;4;adj_num
2008;4;num
elle_même;4;pro_per
84;4;num
67;4;num
260;4;num
trente;4;adj_num
108;4;num
htag_animaux;4;nom_sup
htag_nature;4;nom_sup
61;4;num
mince;4;ono
6000;4;num
101;4;num
350;4;num
93;4;num
240;4;num
puisque;4;con
7000;4;num
3500;4;num
460;4;num
1953;4;num
88;4;num
91;3;num
quatorze;3;adj_num
quelqu_un;3;pro_ind
peut_être;3;adv_sup
468;3;num
117;3;num
1996;3;num
175;3;num
puisqu;3;con
dessous;3;nom_sup
2035;3;num
vos;3;adj_pos
debout;3;adv_sup
87;3;num
71;3;num
144;3;num
0800;3;num
demain;3;adv_sup
2003;3;num
arrière;3;ono
280;3;num
to;3;pro_per
1997;3;num
2005;3;num
001;3;num
1988;3;num
1982;3;num
212;3;num
305;3;num
htag_escalade;3;nom_sup
114;3;num
83;3;num
alentour;3;adv_sup
1839;3;num
quels;3;adj_int
2100;3;num
2014;3;num
mes;3;adj_pos
700;3;num
270;3;num
alias;3;adv_sup
750;3;num
htag_swiss;3;nom_sup
360;3;num
inter;3;nom_sup
2034;3;num
2045;3;num
764;3;num
316;2;num
450;2;num
aube;2;pre
4500;2;num
1950;2;num
soudain;2;adv_sup
8000;2;num
239;2;num
2004;2;num
1991;2;num
652;2;num
hier;2;adv_sup
vive;2;ono
ta;2;adj_pos
in;2;adj_sup
52;2;num
1999;2;num
quelques_unes;2;pro_ind
1934;2;num
sinon;2;con
u;2;nom_sup
c_est_à_dire;2;adv_sup
1864;2;num
143;2;num
merci;2;ono
htag_hockey;2;nom_sup
127;2;num
5500;2;num
1414;2;num
195;2;num
tap;2;ono
htag_france;2;nom_sup
079;2;num
572;2;num
7963;2;num
2047;2;num
605;2;num
98;2;num
lesquels;2;pro_rel
210;2;num
ceux_ci;2;pro_dem
2600;2;num
330;2;num
dame;2;ono
htag_coursedelescalade;2;nom_sup
lesquelles;2;pro_rel
2011;2;num
htag_architecture;2;nom_sup
2042;2;num
1600;2;num
272;2;num
celles_ci;2;pro_dem
122;2;num
170;2;num
ml;2;adj_num
ok;2;adj_sup
elles_mêmes;2;pro_per
279;2;num
quelles;2;adj_int
153;2;num
auquel;2;pro_rel
1989;2;num
115;2;num
142;2;num
335;2;num
dm;2;adj_num
unes;2;pro_ind
1945;2;num
o;2;nom_sup
580;2;num
1980;2;num
htag_environnement;2;nom_sup
htag_atp;2;nom_sup
mille;2;adj_num
1518;2;num
diable;2;ono
tien;2;pro_pos
1987;2;num
2040;2;num
411;2;num
1900;2;num
97;2;num
4200;2;num
191;2;num
htag_sumo;2;nom_sup
htag_japon;2;nom_sup
htag_japan;2;nom_sup
9000;2;num
172;2;num
1993;2;num
420;1;num
franco;1;adv_sup
1973;1;num
madame;1;nom_sup
432;1;num
198;1;num
0848;1;num
monsieur;1;nom_sup
490;1;num
9134;1;num
766;1;num
7258;1;num
288;1;num
340;1;num
390;1;num
1830;1;num
1962;1;num
256;1;num
2033;1;num
1870;1;num
1007;1;num
74;1;num
aucunes;1;adj_ind
1843;1;num
309;1;num
1923;1;num
1954;1;num
htag_rtsarchives;1;nom_sup
htag_fashion;1;nom_sup
htag_look;1;nom_sup
htag_pulldenoel;1;nom_sup
htag_noel;1;nom_sup
147;1;num
342;1;num
104;1;num
6900;1;num
189;1;num
835;1;num
807;1;num
htag_catch;1;nom_sup
178;1;num
1927;1;num
con;1;pro_per
htag_jesuisunesaleconne;1;nom_sup
par_dessus;1;pre
731;1;num
409;1;num
767;1;num
1700;1;num
225;1;num
950;1;num
297;1;num
860;1;num
711;1;num
dc;1;adj_num
1907;1;num
110;1;num
203;1;num
201;1;num
1979;1;num
503;1;num
712;1;num
1978;1;num
376;1;num
702;1;num
1602;1;num
htag_course;1;nom_sup
1611;1;num
199;1;num
790;1;num
323;1;num
370;1;num
combien;1;adv_sup
jouxte;1;pre
1315;1;num
1043;1;num
5619;1;num
1935;1;num
autrui;1;pro_ind
1879;1;num
eux_mêmes;1;pro_per
1974;1;num
708;1;num
278;1;num
173;1;num
181;1;num
1516;1;num
318;1;num
428;1;num
156;1;num
à_l_instar;1;pre
nulle;1;adj_ind
058;1;num
851;1;num
00;1;num
autrichiens;1;pro_ind
179;1;num
volontiers;1;adv_sup
auprès;1;pre
1047;1;num
clic;1;ono
8300;1;num
666;1;num
7276;1;num
137;1;num
550;1;num
840;1;num
650;1;num
870;1;num
220;1;num
htag_italie;1;nom_sup
451;1;num
htag_servicepublic;1;nom_sup
htag_suisseromande;1;nom_sup
1154;1;num
995;1;num
343;1;num
1751;1;num
par_delà;1;pre
1940;1;num
hep;1;ono
577;1;num
2900;1;num
nonante;1;adj_num
1282;1;num
htag_soleil;1;nom_sup
htag_sun;1;nom_sup
427;1;num
331;1;num
uns;1;pro_ind
7186;1;num
htag_rtsinfo;1;nom_sup
458;1;num
na;1;ono
294;1;num
1959;1;num
3300;1;num
222;1;num
209;1;num
149;1;num
109;1;num
103;1;num
htag_federer;1;nom_sup
las;1;ono
3280;1;num
siens;1;pro_pos
1941;1;num
402;1;num
1985;1;num
880;1;num
1946;1;num
néanmoins;1;con
230;1;num
224;1;num
htag_trump;1;nom_sup
htag_gianniinfantino;1;nom_sup
282;1;num
116;1;num
540;1;num
190;1;num
740;1;num
325;1;num
356;1;num
833;1;num
ben;1;nom_sup
htag_swissnatiwomen;1;nom_sup
299;1;num
miennes;1;pro_pos
687;1;num
202;1;num
6274;1;num
866;1;num
1921;1;num
htag_neige;1;nom_sup
htag_snow;1;nom_sup
320;1;num
111;1;num
1905;1;num
657;1;num
1937;1;num
vingt_trois;1;adj_num
1986;1;num
155;1;num
112;1;num
4350;1;num
htag_montgolfiere;1;nom_sup
1942;1;num
1961;1;num
418;1;num
quarante;1;adj_num
2400;1;num
132;1;num
530;1;num
885;1;num
vis_à_vis;1;pre
257;1;num
htag_surf;1;nom_sup
htag_meteo;1;nom_sup
03;1;num
pa;1;art_ind
auxquelles;1;pro_rel
htag_tokyo;1;nom_sup
htag_switzerland;1;nom_sup
359;1;num
850;1;num
htag_tourdefrance;1;nom_sup
htag_lausanne;1;nom_sup
htag_cyclisme;1;nom_sup
426;1;num
633;1;num
2086;1;num
113;1;num
4290;1;num
734;1;num
htag_canada;1;nom_sup
365;1;num
844;1;num
soixante_six;1;adj_num
148;1;num
403;1;num
306;1;num
5449;1;num
1234;1;num
357;1;num
219;1;num
1009;1;num
865;1;num
131;1;num
118;1;num
161;1;num
1882;1;num
dessus;1;adv_sup
152;1;num
1920;1;num
1914;1;num
1170;1;num
jusque;1;pre
1235;1;num
1275;1;num
2300;1;num
747;1;num
435;1;num
193;1;num
404;1;num
duquel;1;pro_rel
2700;1;num
4558;1;num
749;1;num
5542;1;num
5278;1;num
4642;1;num
1895;1;num
1998;1;num
06;1;num
htag_zizou;1;nom_sup
htag_citation;1;nom_sup
89;1;num
157;1;num
139;1;num
htag_lamatinalerts;1;nom_sup
1933;1;num
3062;1;num
htag_metoo;1;nom_sup
525;1;num
1968;1;num
v;1;nom_sup
69;1;num
pseudo;1;nom_sup
9739;1;num
620;1;num
646;1;num
voilà;1;pre
soi_même;1;pro_per
1977;1;num
2032;1;num
htag_geneva;1;nom_sup
tienne;1;pro_pos
1966;1;num
2200;1;num
594;1;num
chouette;1;ono
185;1;num
vingt_quatre;1;adj_num
