%%MatrixMarket matrix coordinate integer general
452 3 1
470 3 1
472 3 1
478 3 1
488 3 1
497 3 1
550 3 1
551 3 1
559 3 1
574 3 1
576 3 1
577 3 1
592 3 1
605 3 1
633 3 1
636 3 1
637 3 1
638 3 1
640 3 1
655 3 1
665 3 1
666 3 1
668 3 1
674 3 1
681 3 1
692 3 1
700 3 1
701 3 1
707 3 1
710 3 1
725 3 1
726 3 1
733 3 1
737 3 1
738 3 1
742 3 1
755 3 1
766 3 1
772 3 1
774 3 1
778 3 1
797 3 1
802 3 1
805 3 1
818 3 1
834 3 1
836 3 1
839 3 1
860 3 1
868 3 1
872 3 1
888 3 1
904 3 1
908 3 1
917 3 1
919 3 1
923 3 1
924 3 1
925 3 1
947 3 1
958 3 1
959 3 1
962 3 1
979 3 1
985 3 1
2 4 1
3 4 1
12 4 1
13 4 1
41 4 1
49 4 1
62 4 1
71 4 1
74 4 1
79 4 1
80 4 1
94 4 1
111 4 1
116 4 1
120 4 1
141 4 1
188 4 1
194 4 1
209 4 1
213 4 1
215 4 1
221 4 1
222 4 1
227 4 1
228 4 1
230 4 1
234 4 1
255 4 1
256 4 1
268 4 1
278 4 1
281 4 1
290 4 1
303 4 1
322 4 1
332 4 1
340 4 1
350 4 1
352 4 1
385 4 1
398 4 1
402 4 1
409 4 1
410 4 1
420 4 1
441 4 1
442 4 1
448 4 1
456 4 1
461 4 1
473 4 1
478 4 1
479 4 1
482 4 1
486 4 1
502 4 1
515 4 1
545 4 1
550 4 1
574 4 1
575 4 1
592 4 1
596 4 1
608 4 1
621 4 1
624 4 1
639 4 1
650 4 1
651 4 1
666 4 1
667 4 1
692 4 1
717 4 1
723 4 1
726 4 1
727 4 1
728 4 1
741 4 1
743 4 1
750 4 1
769 4 1
777 4 1
778 4 1
781 4 1
800 4 1
801 4 1
809 4 1
827 4 1
850 4 1
854 4 1
860 4 1
862 4 1
863 4 1
880 4 1
884 4 1
908 4 1
911 4 1
913 4 1
928 4 1
934 4 1
964 4 1
973 4 1
975 4 1
980 4 1
8 5 1
24 5 1
37 5 1
39 5 1
41 5 1
44 5 1
46 5 1
49 5 1
50 5 1
53 5 1
56 5 1
57 5 1
61 5 1
67 5 1
71 5 1
75 5 1
79 5 1
80 5 1
83 5 1
85 5 1
89 5 1
90 5 1
92 5 1
95 5 1
105 5 1
110 5 1
120 5 1
225 5 1
238 5 1
252 5 1
259 5 1
263 5 1
267 5 1
268 5 1
276 5 1
277 5 1
281 5 1
286 5 1
290 5 1
294 5 1
298 5 1
302 5 1
307 5 1
309 5 1
330 5 1
331 5 1
456 5 1
460 5 1
465 5 1
469 5 1
473 5 1
478 5 1
481 5 1
482 5 1
490 5 1
494 5 1
498 5 1
502 5 1
512 5 1
550 5 1
570 5 1
576 5 1
655 5 1
660 5 1
730 5 1
735 5 1
739 5 1
744 5 1
748 5 1
752 5 1
756 5 1
760 5 1
769 5 1
864 5 1
901 5 1
910 5 1
955 5 1
37 6 1
46 6 1
49 6 1
53 6 1
57 6 1
61 6 1
67 6 1
71 6 1
75 6 1
79 6 1
83 6 1
259 6 1
263 6 1
268 6 1
272 6 1
276 6 1
281 6 1
286 6 1
290 6 1
294 6 1
298 6 1
302 6 1
307 6 1
456 6 1
460 6 1
465 6 1
469 6 1
473 6 1
478 6 1
482 6 1
486 6 1
490 6 1
494 6 1
498 6 1
502 6 1
509 6 1
547 6 1
655 6 1
660 6 1
730 6 1
735 6 1
739 6 1
744 6 1
748 6 1
752 6 1
756 6 1
760 6 1
8 7 1
9 7 1
13 7 1
15 7 1
35 7 1
37 7 1
46 7 1
49 7 1
50 7 1
53 7 1
57 7 1
61 7 1
62 7 1
65 7 1
67 7 1
71 7 1
75 7 1
79 7 1
83 7 1
92 7 1
97 7 1
154 7 1
201 7 1
204 7 1
222 7 1
238 7 1
259 7 1
263 7 1
268 7 1
276 7 1
281 7 1
282 7 1
286 7 1
290 7 1
293 7 1
294 7 1
298 7 1
302 7 1
303 7 1
307 7 1
333 7 1
337 7 1
374 7 1
381 7 1
384 7 1
402 7 1
453 7 1
456 7 1
460 7 1
461 7 1
463 7 1
465 7 1
469 7 1
470 7 1
473 7 1
478 7 1
482 7 1
490 7 1
494 7 1
498 7 1
502 7 1
515 7 1
562 7 1
575 7 1
587 7 1
655 7 1
660 7 1
670 7 1
696 7 1
730 7 1
735 7 1
739 7 1
742 7 1
744 7 1
748 7 1
752 7 1
755 7 1
756 7 1
760 7 1
903 7 1
12 8 1
37 8 1
61 8 1
68 8 1
75 8 1
76 8 1
89 8 1
91 8 1
107 8 1
141 8 1
184 8 1
192 8 1
215 8 1
242 8 1
252 8 1
268 8 1
290 8 1
294 8 1
307 8 1
313 8 1
315 8 1
317 8 1
321 8 1
343 8 1
364 8 1
402 8 1
405 8 1
411 8 1
461 8 1
465 8 1
477 8 1
489 8 1
494 8 1
519 8 1
549 8 1
551 8 1
601 8 1
604 8 1
627 8 1
629 8 1
632 8 1
661 8 1
739 8 1
743 8 1
744 8 1
748 8 1
756 8 1
774 8 1
788 8 1
789 8 1
792 8 1
823 8 1
827 8 1
831 8 1
833 8 1
834 8 1
837 8 1
838 8 1
876 8 1
888 8 1
892 8 1
895 8 1
911 8 1
913 8 1
914 8 1
928 8 1
961 8 1
974 8 1
975 8 1
976 8 1
980 8 1
985 8 1
8 9 1
35 9 1
37 9 1
46 9 1
49 9 1
50 9 1
53 9 1
57 9 1
61 9 1
67 9 1
71 9 1
75 9 1
78 9 1
79 9 1
83 9 1
92 9 1
154 9 1
201 9 1
222 9 1
259 9 1
263 9 1
268 9 1
276 9 1
281 9 1
282 9 1
286 9 1
290 9 1
293 9 1
294 9 1
298 9 1
302 9 1
303 9 1
307 9 1
333 9 1
337 9 1
367 9 1
384 9 1
402 9 1
456 9 1
460 9 1
461 9 1
465 9 1
469 9 1
473 9 1
478 9 1
482 9 1
490 9 1
494 9 1
498 9 1
502 9 1
562 9 1
587 9 1
616 9 1
655 9 1
660 9 1
674 9 1
724 9 1
730 9 1
735 9 1
739 9 1
744 9 1
748 9 1
752 9 1
756 9 1
760 9 1
822 9 1
954 9 1
957 9 1
963 9 1
966 9 1
44 10 1
46 10 1
67 10 1
75 10 1
82 10 1
83 10 1
88 10 1
92 10 1
105 10 1
139 10 1
150 10 1
154 10 1
157 10 1
178 10 1
180 10 1
182 10 1
191 10 1
195 10 1
196 10 1
202 10 1
215 10 1
304 10 1
314 10 1
320 10 1
416 10 1
435 10 1
437 10 1
440 10 1
455 10 1
469 10 1
503 10 1
504 10 1
520 10 1
526 10 1
545 10 1
557 10 1
568 10 1
587 10 1
592 10 1
604 10 1
613 10 1
617 10 1
628 10 1
659 10 1
664 10 1
665 10 1
667 10 1
699 10 1
721 10 1
732 10 1
743 10 1
760 10 1
773 10 1
793 10 1
797 10 1
818 10 1
826 10 1
833 10 1
836 10 1
880 10 1
882 10 1
896 10 1
906 10 1
938 10 1
942 10 1
944 10 1
947 10 1
12 11 1
23 11 1
111 11 1
112 11 1
140 11 1
187 11 1
190 11 1
194 11 1
196 11 1
214 11 1
223 11 1
247 11 1
251 11 1
282 11 1
288 11 1
302 11 1
308 11 1
311 11 1
323 11 1
342 11 1
369 11 1
374 11 1
399 11 1
407 11 1
413 11 1
421 11 1
425 11 1
439 11 1
449 11 1
451 11 1
461 11 1
477 11 1
478 11 1
482 11 1
485 11 1
504 11 1
537 11 1
541 11 1
578 11 1
593 11 1
