7
15
20
7
6
10
6
13
8
6
4
8
8
8
6
6
5
5
14
12
26
18
12
12
1
10
13
25
13
6
6
16
5
1
4
6
13
19
6
5
3
3
3
3
7
3
7
4
6
2
8
13
4
7
6
9
2
13
16
15
7
4
2
33
17
41
47
3
7
9
3
3
5
20
6
13
11
7
11
15
14
1
11
24
26
12
2
5
8
7
8
9
1
37
31
31
36
5
11
3
9
5
7
25
10
6
1
1
2
10
10
11
3
5
1
11
8
9
18
29
15
5
4
4
16
7
3
11
2
2
2
2
4
5
1
3
5
3
5
13
4
5
16
14
10
10
6
3
14
12
2
3
4
1
7
4
3
3
14
7
5
4
1
5
11
20
16
8
16
15
13
5
21
13
10
34
31
22
20
6
3
5
8
6
3
3
24
11
1
6
4
5
2
30
37
6
3
39
15
4
15
12
12
10
29
1
7
3
3
16
19
12
2
2
10
49
21
4
4
3
3
6
1
29
6
2
26
28
24
9
2
8
2
11
11
19
3
4
8
18
10
5
8
4
13
14
34
18
3
17
6
5
17
1
11
27
30
2
12
4
2
16
4
6
2
19
13
23
2
10
6
30
9
23
12
9
33
4
19
45
41
19
45
41
19
5
4
11
1
4
11
4
9
4
4
3
3
9
5
18
6
3
11
2
3
13
9
10
7
2
9
2
21
17
17
36
36
5
12
14
14
8
2
3
4
4
10
17
2
29
3
3
6
11
10
10
17
17
2
1
1
7
7
23
2
2
7
4
2
11
9
2
7
7
21
7
5
10
6
25
7
23
16
7
6
15
2
8
26
35
26
30
1
39
26
10
8
37
14
5
18
6
21
4
7
6
4
7
42
23
30
3
7
1
2
25
2
26
1
10
12
32
24
9
1
5
1
15
10
5
1
20
3
2
3
4
2
11
34
48
38
39
6
3
3
31
21
1
1
1
1
6
5
2
9
4
16
14
19
5
30
13
26
11
13
18
3
6
9
12
9
13
20
2
9
2
3
8
9
5
1
6
4
14
3
11
2
4
2
8
7
3
6
3
1
19
13
10
4
3
1
11
8
4
9
8
4
6
1
6
6
4
11
6
5
3
6
2
7
3
8
2
22
3
6
4
4
5
4
7
4
2
2
6
2
2
5
15
9
3
5
7
5
4
4
12
3
2
5
5
22
11
11
8
2
4
7
9
3
2
2
8
10
4
12
3
10
12
9
7
20
9
14
13
34
15
12
15
25
8
5
7
4
7
23
2
16
12
11
14
4
1
1
3
42
50
18
7
4
1
1
1
7
2
38
13
6
1
1
4
28
13
41
2
26
17
47
35
10
9
9
28
31
4
13
17
22
6
8
2
6
25
3
3
13
13
1
4
5
11
38
7
38
5
9
9
1
22
18
5
24
12
11
5
5
4
12
2
10
5
11
6
10
1
5
5
23
2
3
33
6
20
2
17
10
5
30
3
14
13
19
5
11
6
6
31
16
22
22
12
27
26
12
14
5
23
8
4
32
15
15
12
10
11
7
13
8
14
6
5
14
14
15
10
10
6
10
6
36
11
6
11
1
15
7
7
10
15
28
5
6
1
14
8
44
35
9
41
39
44
41
41
29
54
2
10
4
14
31
38
16
13
2
5
6
16
5
3
7
10
7
5
4
31
15
27
5
8
2
20
8
6
6
3
8
3
5
2
4
3
1
29
21
32
36
8
8
20
13
19
41
6
7
9
1
50
26
35
12
10
33
41
22
11
41
7
11
36
35
43
5
4
6
41
9
17
15
39
22
21
23
14
8
6
36
18
9
33
34
22
5
30
11
11
9
12
6
28
40
48
42
11
11
25
7
1
1
7
9
9
13
5
16
10
18
2
20
2
14
6
4
11
11
16
17
4
20
22
26
4
5
30
3
23
29
34
44
24
9
7
26
9
8
2
9
11
1
40
49
10
13
13
5
10
38
12
9
16
12
5
36
26
7
5
26
5
46
4
18
39
21
39
11
3
23
14
10
4
6
40
41
18
41
41
47
40
52
45
17
28
15
6
6
14
2
4
5
2
16
25
33
31
21
23
1
3
9
15
31
5
16
43
49
40
11
14
34
24
24
34
18
3
5
5
11
28
6
5
18
14
13
2
6
3
10
6
5
5
2
5
23
4
14
3
20
1
2
9
7
7
2
8
6
3
10
7
8
2
9
3
5
1
2
18
6
6
15
8
2
3
1
16
5
14
1
8
3
3
45
39
25
8
5
12
16
10
3
31
13
6
13
2
15
24
9
6
3
2
6
10
13
3
4
11
8
15
11
37
51
44
9
4
18
4
6
10
7
9
20
1
3
2
27
7
5
1
24
2
4
18
4
14
2
37
14
23
18
4
10
36
11
11
6
13
8
30
11
24
11
5
9
22
49
17
11
1
1
1
36
11
3
1
1
7
4
11
19
10
4
4
6
3
5
33
10
6
5
5
3
8
13
8
17
8
13
4
6
6
14
6
19
7
21
13
2
3
6
8
7
3
31
7
15
1
1
1
13
3
4
20
31
29
2
9
11
1
6
17
26
36
33
34
45
5
23
12
32
3
7
4
7
6
16
6
6
5
5
2
45
1
1
6
21
5
1
12
2
3
4
3
2
16
6
11
4
8
15
10
2
7
2
4
1
5
11
9
6
19
17
3
41
11
2
47
25
7
11
8
32
9
3
3
6
1
13
18
20
4
15
18
9
1
13
4
7
1
18
5
12
4
7
2
9
6
6
1
11
14
2
12
12
4
42
4
17
13
15
30
9
7
9
8
6
22
9
7
10
17
4
5
14
5
7
4
20
6
5
2
7
8
4
7
3
12
5
9
7
17
10
25
20
29
14
14
25
2
4
16
6
14
22
9
2
21
4
9
13
7
6
3
9
4
10
15
9
2
5
10
5
9
1
5
5
18
15
3
6
4
3
3
5
3
3
18
11
1
4
38
28
9
6
6
4
6
4
6
4
5
4
5
2
21
15
6
2
5
16
3
3
1
2
19
11
12
5
12
22
8
7
9
2
27
31
4
5
36
4
6
21
