"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"25";"***";"";""
"**";"classe";"1";"**";"";""
"****";"24";"722";"3.32";"****";""
"24";"24";"100.00";"722.000";"rencard";"4.917723e-159"
"22";"22";"100.00";"659.942";"emji_main_avec_index_pointant_à_droite";"1.537674e-145"
" 7";"25";" 28.00";" 49.068";"octobre";" 2.472436e-12"
" 9";"46";" 19.57";" 40.326";"novembre";" 2.149015e-10"
" 6";"39";" 15.38";" 18.660";"décembre";" 1.561942e-05"
" 2";"10";" 20.00";"  8.775";"spécial";" 3.053994e-03"
" 1";" 7";" 14.29";"  2.643";"emji_étincelles";" 1.040114e-01"
"*****";"*";"*";"*";"*";"*"
"24";" 25";"96.00";"692.127";"ton";"1.540832e-152"
"22";"188";"11.70";" 55.519";"ce";" 9.253901e-14"
"23";"260";" 8.85";" 38.555";"dans";" 5.323970e-10"
" 2";" 11";"18.18";"  7.673";"9";" 5.604931e-03"
" 2";" 14";"14.29";"  5.338";"14";" 2.086390e-02"
" 2";" 15";"13.33";"  4.775";"12";" 2.886754e-02"
" 1";"  7";"14.29";"  2.643";"29";" 1.040114e-01"
" 2";" 21";" 9.52";"  2.587";"4";" 1.077473e-01"
"*";"*";"*";"*";"*";"*"
"3";" 3";"100.00";"87.614";"*postLikes_Comment";"7.955761e-21"
"1";" 1";"100.00";"29.124";"*postComments_75";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0871";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0796";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0782";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*postComments_191";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0755";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0700";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0690";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0678";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0523";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0511";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0496";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0454";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0442";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0429";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0362";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0353";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0340";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0273";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0258";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0202";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0104";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0093";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0082";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0024";"6.790227e-08"
"1";" 1";"100.00";"29.124";"*i_0012";"6.790227e-08"
"3";"14";" 21.43";"14.562";"*postLikes_2700";"1.356453e-04"
"1";" 2";" 50.00";"13.597";"*postReposts_62";"2.266050e-04"
"1";" 2";" 50.00";"13.597";"*postLikes_1000";"2.266050e-04"
"1";" 2";" 50.00";"13.597";"*postComments_74";"2.266050e-04"
"1";" 2";" 50.00";"13.597";"*postComments_149";"2.266050e-04"
"1";" 2";" 50.00";"13.597";"*postComments_172";"2.266050e-04"
"3";"15";" 20.00";"13.255";"*postReposts_0";"2.717847e-04"
"1";" 3";" 33.33";" 8.442";"*postComments_59";"3.666459e-03"
"1";" 3";" 33.33";" 8.442";"*postComments_69";"3.666459e-03"
"1";" 3";" 33.33";" 8.442";"*postReposts_150";"3.666459e-03"
"2";"12";" 16.67";" 6.760";"*postLikes_1200";"9.322383e-03"
"1";" 4";" 25.00";" 5.881";"*postComments_127";"1.530706e-02"
"1";" 4";" 25.00";" 5.881";"*postComments_96";"1.530706e-02"
"2";"14";" 14.29";" 5.338";"*postLikes_2500";"2.086390e-02"
"1";" 5";" 20.00";" 4.357";"*postReposts_47";"3.686002e-02"
"1";" 5";" 20.00";" 4.357";"*postDate_30-10-2025";"3.686002e-02"
"1";" 7";" 14.29";" 2.643";"*postLikes_6400";"1.040114e-01"
"1";" 7";" 14.29";" 2.643";"*postComments_20";"1.040114e-01"
"1";" 7";" 14.29";" 2.643";"*postComments_50";"1.040114e-01"
"1";" 7";" 14.29";" 2.643";"*postLikes_2000";"1.040114e-01"
"1";" 7";" 14.29";" 2.643";"*postDate_4-12-2025";"1.040114e-01"
"1";" 7";" 14.29";" 2.643";"*postDate_19-11-2025";"1.040114e-01"
"1";" 7";" 14.29";" 2.643";"*postDate_14-11-2025";"1.040114e-01"
"1";" 7";" 14.29";" 2.643";"*postDate_15-10-2025";"1.040114e-01"
"2";"22";"  9.09";" 2.348";"*postComments_16";"1.254253e-01"
"2";"23";"  8.70";" 2.133";"*postReposts_5";"1.441564e-01"
"1";" 8";" 12.50";" 2.120";"*postComments_35";"1.454337e-01"
"1";" 8";" 12.50";" 2.120";"*postLikes_7300";"1.454337e-01"
"1";" 8";" 12.50";" 2.120";"*postLikes_1900";"1.454337e-01"
"1";" 8";" 12.50";" 2.120";"*postDate_24-10-2025";"1.454337e-01"
"1";" 8";" 12.50";" 2.120";"*postDate_16-10-2025";"1.454337e-01"
"1";" 8";" 12.50";" 2.120";"*postDate_14-10-2025";"1.454337e-01"
"1";" 8";" 12.50";" 2.120";"*postDate_9-10-2025";"1.454337e-01"
"**";"classe";"2";"**";"";""
"****";"29";"722";"4.02";"****";""
"9";" 9";"100.00";"217.784";"prestigieux";"2.753097e-49"
"8";" 9";" 88.89";"170.281";"awards";"6.425385e-39"
"8";"11";" 72.73";"136.789";"emji_trophée";"1.340952e-31"
"6";" 7";" 85.71";"122.375";"emji_appareil_photo_avec_flash";"1.911112e-28"
"5";" 5";"100.00";"120.316";"honorer";"5.394604e-28"
"5";" 5";"100.00";"120.316";"décerner";"5.394604e-28"
"7";"10";" 70.00";"114.517";"emji_clap";"1.004083e-26"
"7";"11";" 63.64";"102.987";"acteur";"3.373047e-24"
"4";" 4";"100.00";" 96.119";"photographie";"1.081969e-22"
"4";" 5";" 80.00";" 75.399";"cinéma";"3.844889e-18"
"4";" 5";" 80.00";" 75.399";"lauréat";"3.844889e-18"
"4";" 5";" 80.00";" 75.399";"emji_colombe";"3.844889e-18"
"3";" 3";"100.00";" 71.989";"nobel";"2.164247e-17"
"3";" 3";"100.00";" 71.989";"oscar";"2.164247e-17"
"3";" 3";"100.00";" 71.989";"récompense";"2.164247e-17"
"5";" 8";" 62.50";" 71.769";"cérémonie";"2.419200e-17"
"5";"10";" 50.00";" 55.616";"décéder";"8.808991e-14"
"3";" 4";" 75.00";" 52.569";"distinction";"4.154064e-13"
"3";" 4";" 75.00";" 52.569";"récompenser";"4.154064e-13"
"4";" 8";" 50.00";" 44.368";"célébrer";"2.720410e-11"
"3";" 5";" 60.00";" 40.931";"of";"1.577220e-10"
"3";" 5";" 60.00";" 40.931";"icône";"1.577220e-10"
"3";" 6";" 50.00";" 33.183";"paix";"8.386513e-09"
"3";" 6";" 50.00";" 33.183";"dédier";"8.386513e-09"
"6";"22";" 27.27";" 31.833";"prix";"1.680045e-08"
"2";" 3";" 66.67";" 30.670";"diffuser";"3.058382e-08"
"2";" 3";" 66.67";" 30.670";"brigitte";"3.058382e-08"
"2";" 3";" 66.67";" 30.670";"panoramique";"3.058382e-08"
"2";" 3";" 66.67";" 30.670";"légendaire";"3.058382e-08"
"2";" 3";" 66.67";" 30.670";"vision";"3.058382e-08"
"2";" 3";" 66.67";" 30.670";"honneur";"3.058382e-08"
"2";" 3";" 66.67";" 30.670";"hollywood";"3.058382e-08"
"4";"12";" 33.33";" 27.204";"rôle";"1.830734e-07"
"5";"18";" 27.78";" 27.034";"vie";"1.998754e-07"
"4";"13";" 30.77";" 24.576";"titre";"7.143885e-07"
"5";"20";" 25.00";" 23.492";"français";"1.254197e-06"
"4";"14";" 28.57";" 22.328";"art";"2.298408e-06"
"2";" 4";" 50.00";" 22.061";"réaffirmer";"2.641743e-06"
"4";"16";" 25.00";" 18.687";"recevoir";"1.540050e-05"
"3";"10";" 30.00";" 17.758";"meilleur";"2.508734e-05"
"2";" 5";" 40.00";" 16.910";"élu";"3.920139e-05"
"2";" 5";" 40.00";" 16.910";"amour";"3.920139e-05"
"3";"11";" 27.27";" 15.670";"carrière";"7.539868e-05"
"4";"19";" 21.05";" 14.690";"célèbre";"1.267335e-04"
"2";" 6";" 33.33";" 13.488";"film";"2.400877e-04"
"2";" 6";" 33.33";" 13.488";"féminin";"2.400877e-04"
"2";" 7";" 28.57";" 11.055";"italien";"8.846450e-04"
"2";" 7";" 28.57";" 11.055";"concours";"8.846450e-04"
"8";"72";" 11.11";" 10.441";"année";"1.232488e-03"
"3";"15";" 20.00";" 10.151";"âge";"1.442585e-03"
"2";" 8";" 25.00";"  9.239";"valoir";"2.369197e-03"
"3";"17";" 17.65";"  8.390";"rendre";"3.772995e-03"
"3";"17";" 17.65";"  8.390";"édition";"3.772995e-03"
"5";"39";" 12.82";"  8.288";"monde";"3.989787e-03"
"2";" 9";" 22.22";"  7.835";"travers";"5.124190e-03"
"3";"18";" 16.67";"  7.662";"famille";"5.638367e-03"
"4";"30";" 13.33";"  7.047";"mercredi";"7.938613e-03"
"2";"10";" 20.00";"  6.720";"situer";"9.536384e-03"
"1";" 3";" 33.33";"  6.716";"espoir";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"réussir";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"prince";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"peuple";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"opposant";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"marier";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"création";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"écarter";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"résidence";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"rouvrir";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"robert";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"retourner";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"reporter";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"pape";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"organisé";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"luxe";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"laurent";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"irlande";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"fromage";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"fifa";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"diffusion";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"david";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"confier";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"condamnation";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"varié";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"tourisme";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"tirage";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"talent";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"raciste";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"photographe";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"léon";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"interviewer";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"incarner";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"gruyère";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"façonner";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"fascinant";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"cliché";"9.555784e-03"
"1";" 3";" 33.33";"  6.716";"avalanche";"9.555784e-03"
"3";"20";" 15.00";"  6.436";"fois";"1.118030e-02"
"3";"20";" 15.00";"  6.436";"remporter";"1.118030e-02"
"2";"11";" 18.18";"  5.814";"nommer";"1.590227e-02"
"2";"12";" 16.67";"  5.065";"figure";"2.441239e-02"
"1";" 4";" 25.00";"  4.594";"cave";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"spectaculaire";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"présence";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"personnalité";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"légende";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"ensemble";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"emji_poignée_de_main";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"voyage";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"violer";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"secours";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"saluer";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"risquer";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"photo";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"fonder";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"compétition";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"black";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"alpin";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"suédois";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"ressentir";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"ouvert";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"jury";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"info";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"emji_part_de_fromage";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"dériver";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"contribuer";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"collaboration";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"bombardement";"3.208885e-02"
"1";" 4";" 25.00";"  4.594";"ascension";"3.208885e-02"
"2";"13";" 15.38";"  4.438";"histoire";"3.515625e-02"
"2";"13";" 15.38";"  4.438";"marque";"3.515625e-02"
"2";"14";" 14.29";"  3.905";"berner";"4.813790e-02"
"2";"15";" 13.33";"  3.449";"animal";"6.329479e-02"
"3";"28";" 10.71";"  3.389";"mondial";"6.561590e-02"
"3";"28";" 10.71";"  3.389";"emji_drapeau_france";"6.561590e-02"
"1";" 5";" 20.00";"  3.336";"emji_livres";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"romain";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"privé";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"étendre";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"promettre";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"attribuer";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"allemand";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"rejoindre";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"fille";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"amateur";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"fondation";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"washington";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"organisateur";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"message";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"couleur";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"symbole";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"succéder";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"idéal";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"emji_journal";"6.776578e-02"
"1";" 5";" 20.00";"  3.336";"achever";"6.776578e-02"
"2";"16";" 12.50";"  3.054";"the";"8.051611e-02"
"2";"17";" 11.76";"  2.711";"rts";"9.965872e-02"
"1";" 6";" 16.67";"  2.511";"vin";"1.130309e-01"
"1";" 6";" 16.67";"  2.511";"beau";"1.130309e-01"
"1";" 6";" 16.67";"  2.511";"milieu";"1.130309e-01"
"1";" 6";" 16.67";"  2.511";"londres";"1.130309e-01"
"1";" 6";" 16.67";"  2.511";"déclencher";"1.130309e-01"
"1";" 6";" 16.67";"  2.511";"côté";"1.130309e-01"
"1";" 6";" 16.67";"  2.511";"science";"1.130309e-01"
"1";" 6";" 16.67";"  2.511";"propos";"1.130309e-01"
"1";" 6";" 16.67";"  2.511";"participant";"1.130309e-01"
"1";" 6";" 16.67";"  2.511";"engagement";"1.130309e-01"
"1";" 6";" 16.67";"  2.511";"référence";"1.130309e-01"
"3";"33";"  9.09";"  2.310";"devenir";"1.285821e-01"
"*****";"*";"*";"*";"*";"*"
" 2";"  4";"50.00";"22.061";"1970";"2.641743e-06"
" 6";" 39";"15.38";"13.819";"lors";"2.012379e-04"
" 2";"  6";"33.33";"13.488";"or";"2.400877e-04"
" 2";"  6";"33.33";"13.488";"envers";"2.400877e-04"
"10";"103";" 9.71";"10.097";"sa";"1.485441e-03"
"28";"550";" 5.09";" 6.911";"la";"8.565514e-03"
" 1";"  3";"33.33";" 6.716";"quoi";"9.555784e-03"
" 1";"  3";"33.33";" 6.716";"autant";"9.555784e-03"
" 1";"  3";"33.33";" 6.716";"cinquante";"9.555784e-03"
" 1";"  3";"33.33";" 6.716";"b";"9.555784e-03"
"11";"146";" 7.53";" 5.874";"qui";"1.536892e-02"
"23";"421";" 5.46";" 5.481";"l";"1.922280e-02"
" 2";" 12";"16.67";" 5.065";"durant";"2.441239e-02"
" 2";" 12";"16.67";" 5.065";"dix";"2.441239e-02"
" 4";" 36";"11.11";" 4.947";"2025";"2.614300e-02"
" 3";" 24";"12.50";" 4.634";"cet";"3.134091e-02"
" 3";" 24";"12.50";" 4.634";"2024";"3.134091e-02"
" 1";"  4";"25.00";" 4.594";"telles";"3.208885e-02"
" 1";"  4";"25.00";" 4.594";"laquelle";"3.208885e-02"
" 1";"  4";"25.00";" 4.594";"ceux";"3.208885e-02"
" 1";"  4";"25.00";" 4.594";"trop";"3.208885e-02"
" 1";"  4";"25.00";" 4.594";"ensuite";"3.208885e-02"
" 1";"  4";"25.00";" 4.594";"celles";"3.208885e-02"
" 2";" 15";"13.33";" 3.449";"malgré";"6.329479e-02"
" 1";"  5";"20.00";" 3.336";"2022";"6.776578e-02"
" 1";"  5";"20.00";" 3.336";"surtout";"6.776578e-02"
" 1";"  5";"20.00";" 3.336";"tard";"6.776578e-02"
" 1";"  5";"20.00";" 3.336";"45";"6.776578e-02"
" 1";"  5";"20.00";" 3.336";"2028";"6.776578e-02"
" 1";"  5";"20.00";" 3.336";"divers";"6.776578e-02"
" 1";"  5";"20.00";" 3.336";"58";"6.776578e-02"
" 3";" 29";"10.34";" 3.138";"grâce";"7.646940e-02"
" 3";" 30";"10.00";" 2.907";"cinq";"8.821645e-02"
"10";"158";" 6.33";" 2.806";"plus";"9.393812e-02"
" 1";"  6";"16.67";" 2.511";"autre";"1.130309e-01"
" 1";"  6";"16.67";" 2.511";"près";"1.130309e-01"
" 1";"  6";"16.67";" 2.511";"jamais";"1.130309e-01"
" 4";" 49";" 8.16";" 2.345";"elle";"1.257238e-01"
" 8";"127";" 6.30";" 2.083";"son";"1.489779e-01"
"22";"457";" 4.81";" 2.053";"avoir";"1.518610e-01"
"*";"*";"*";"*";"*";"*"
"3";" 3";"100.00";"71.989";"*postLikes_6500";"2.164247e-17"
"5";"15";" 33.33";"34.149";"*postComments_5";"5.103965e-09"
"1";" 1";"100.00";"23.930";"*i_0969";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0967";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*postLikes_16100";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*postComments_389";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*postReposts_95";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0943";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0924";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0886";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0791";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0789";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0719";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0703";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0684";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0643";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0562";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0486";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0470";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0446";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*postLikes_27600";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*postComments_206";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*postReposts_418";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0422";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0391";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*postLikes_18500";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0386";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0361";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0336";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0309";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0205";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0163";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0112";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0102";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0049";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0048";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0026";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*postLikes_17800";"9.991857e-07"
"1";" 1";"100.00";"23.930";"*i_0019";"9.991857e-07"
"3";"10";" 30.00";"17.758";"*postReposts_28";"2.508734e-05"
"2";" 5";" 40.00";"16.910";"*postComments_6";"3.920139e-05"
"2";" 7";" 28.57";"11.055";"*postDate_28-12-2025";"8.846450e-04"
"2";" 7";" 28.57";"11.055";"*postReposts_24";"8.846450e-04"
"2";" 7";" 28.57";"11.055";"*postDate_11-10-2025";"8.846450e-04"
"1";" 2";" 50.00";"11.000";"*postReposts_79";"9.112814e-04"
"1";" 2";" 50.00";"11.000";"*postLikes_9200";"9.112814e-04"
"1";" 2";" 50.00";"11.000";"*postComments_144";"9.112814e-04"
"1";" 3";" 33.33";" 6.716";"*postComments_108";"9.555784e-03"
"1";" 3";" 33.33";" 6.716";"*postComments_85";"9.555784e-03"
"1";" 3";" 33.33";" 6.716";"*postComments_132";"9.555784e-03"
"1";" 3";" 33.33";" 6.716";"*postReposts_118";"9.555784e-03"
"1";" 3";" 33.33";" 6.716";"*postReposts_37";"9.555784e-03"
"1";" 3";" 33.33";" 6.716";"*postLikes_7900";"9.555784e-03"
"1";" 3";" 33.33";" 6.716";"*postLikes_8100";"9.555784e-03"
"2";"11";" 18.18";" 5.814";"*postDate_12-12-2025";"1.590227e-02"
"2";"13";" 15.38";" 4.438";"*postComments_15";"3.515625e-02"
"2";"13";" 15.38";" 4.438";"*postComments_13";"3.515625e-02"
"2";"13";" 15.38";" 4.438";"*postLikes_1300";"3.515625e-02"
"2";"15";" 13.33";" 3.449";"*postReposts_11";"6.329479e-02"
"1";" 5";" 20.00";" 3.336";"*postComments_94";"6.776578e-02"
"1";" 5";" 20.00";" 3.336";"*postComments_42";"6.776578e-02"
"1";" 5";" 20.00";" 3.336";"*postReposts_43";"6.776578e-02"
"2";"17";" 11.76";" 2.711";"*postLikes_1500";"9.965872e-02"
"1";" 6";" 16.67";" 2.511";"*postDate_25-12-2025";"1.130309e-01"
"1";" 6";" 16.67";" 2.511";"*postLikes_6100";"1.130309e-01"
"1";" 6";" 16.67";" 2.511";"*postDate_29-11-2025";"1.130309e-01"
"**";"classe";"3";"**";"";""
"****";"27";"722";"3.74";"****";""
"12";"16";" 75.00";"230.821";"emji_urne_électorale";"3.947961e-52"
"12";"16";" 75.00";"230.821";"élection";"3.947961e-52"
"10";"14";" 71.43";"181.716";"voix";"2.045170e-41"
" 5";" 5";"100.00";"129.601";"législatif";"5.009561e-30"
" 8";"14";" 57.14";"113.108";"résultat";"2.043422e-26"
" 8";"14";" 57.14";"113.108";"élire";"2.043422e-26"
" 4";" 4";"100.00";"103.537";"suffrage";"2.556314e-24"
" 4";" 5";" 80.00";" 81.341";"udc";"1.899019e-19"
" 4";" 5";" 80.00";" 81.341";"contexte";"1.899019e-19"
" 6";"11";" 54.55";" 80.096";"gauche";"3.565674e-19"
" 3";" 3";"100.00";" 77.544";"centriste";"1.297703e-18"
" 3";" 3";"100.00";" 77.544";"antonio";"1.297703e-18"
"11";"38";" 28.95";" 70.804";"pays";"3.945003e-17"
" 4";" 6";" 66.67";" 66.554";"parmelin";"3.403884e-16"
" 4";" 6";" 66.67";" 66.554";"guy";"3.403884e-16"
" 4";" 6";" 66.67";" 66.554";"second";"3.403884e-16"
" 4";" 7";" 57.14";" 56.000";"siège";"7.246014e-14"
" 4";" 7";" 57.14";" 56.000";"scrutin";"7.246014e-14"
" 7";"20";" 35.00";" 55.840";"remporter";"7.861961e-14"
" 5";"13";" 38.46";" 44.337";"sortir";"2.764206e-11"
" 3";" 5";" 60.00";" 44.271";"devancer";"2.859209e-11"
" 3";" 5";" 60.00";" 44.271";"présidence";"2.859209e-11"
" 5";"15";" 33.33";" 37.268";"tour";"1.029696e-09"
" 3";" 6";" 50.00";" 35.968";"confédération";"2.005549e-09"
" 3";" 6";" 50.00";" 35.968";"extrême";"2.005549e-09"
" 3";" 6";" 50.00";" 35.968";"candidat";"2.005549e-09"
" 2";" 3";" 66.67";" 33.138";"avocat";"8.583139e-09"
" 2";" 3";" 66.67";" 33.138";"rob";"8.583139e-09"
" 2";" 3";" 66.67";" 33.138";"bulletin";"8.583139e-09"
" 2";" 3";" 66.67";" 33.138";"projection";"8.583139e-09"
" 2";" 3";" 66.67";" 33.138";"néerlandais";"8.583139e-09"
" 2";" 3";" 66.67";" 33.138";"implication";"8.583139e-09"
" 3";" 7";" 42.86";" 30.047";"négociation";"4.217490e-08"
" 7";"35";" 20.00";" 27.017";"président";"2.016804e-07"
" 4";"13";" 30.77";" 26.868";"officiel";"2.178037e-07"
" 3";" 8";" 37.50";" 25.614";"conseiller";"4.171017e-07"
" 3";" 8";" 37.50";" 25.614";"droite";"4.171017e-07"
" 2";" 4";" 50.00";" 23.912";"principal";"1.008377e-06"
" 2";" 4";" 50.00";" 23.912";"jurassien";"1.008377e-06"
" 3";"10";" 30.00";" 19.426";"deuxième";"1.045690e-05"
" 3";"10";" 30.00";" 19.426";"victoire";"1.045690e-05"
" 2";" 5";" 40.00";" 18.390";"voter";"1.800120e-05"
" 2";" 5";" 40.00";" 18.390";"député";"1.800120e-05"
" 2";" 5";" 40.00";" 18.390";"discours";"1.800120e-05"
" 2";" 5";" 40.00";" 18.390";"cop30";"1.800120e-05"
" 2";" 5";" 40.00";" 18.390";"succéder";"1.800120e-05"
" 2";" 5";" 40.00";" 18.390";"réel";"1.800120e-05"
" 3";"11";" 27.27";" 17.185";"économique";"3.391358e-05"
" 5";"27";" 18.52";" 17.019";"ministre";"3.701334e-05"
