"V1";"V2";"V3";"V4";"V5";"V6"
"31";"704";"4.40";"-2.802";"de";"0.094131089"
"17";"472";"3.60";"-2.723";"du";"0.098890969"
" 0";" 48";"0.00";"-2.434";"quatre";"0.118760677"
" 1";" 82";"1.22";"-2.334";"autres";"0.126548774"
" 1";" 81";"1.23";"-2.281";"avant";"0.130950430"
" 0";" 44";"0.00";"-2.217";"user_utilisateurice";"0.136465169"
" 1";" 79";"1.27";"-2.176";"plusieurs";"0.140202817"
" 0";" 43";"0.00";"-2.164";"toute";"0.141301914"
" 0";" 42";"0.00";"-2.110";"cinq";"0.146316763"
" 0";" 41";"0.00";"-2.057";"certains";"0.151517316"
" 0";" 40";"0.00";"-2.004";"lui";"0.156911601"
"*";"*";"*";"*";"*";"*"
"**";"classe";"2";"**";"";""
"****";"33";"709";"4.65";"****";""
" 0";"101";"0.00";"-5.750";"afp";"0.01649320"
" 0";" 75";"0.00";"-4.094";"devenir";"0.04302665"
" 1";"108";"0.93";"-3.991";"souligner";"0.04573945"
" 0";" 62";"0.00";"-3.317";"femme";"0.06858105"
" 0";" 58";"0.00";"-3.084";"politique";"0.07908445"
" 0";" 57";"0.00";"-3.026";"américain";"0.08194971"
" 0";" 57";"0.00";"-3.026";"président";"0.08194971"
" 0";" 56";"0.00";"-2.968";"étude";"0.08491803"
" 0";" 55";"0.00";"-2.911";"mondial";"0.08799332"
" 0";" 53";"0.00";"-2.796";"connaître";"0.09448145"
" 0";" 52";"0.00";"-2.739";"vie";"0.09790306"
"12";"356";"3.37";"-2.655";"rts";"0.10323016"
" 0";" 50";"0.00";"-2.626";"?";"0.10512492"
" 0";" 47";"0.00";"-2.457";"groupe";"0.11698175"
" 0";" 47";"0.00";"-2.457";"ministre";"0.11698175"
" 0";" 46";"0.00";"-2.401";"mort";"0.12122960"
" 0";" 45";"0.00";"-2.346";"retrouver";"0.12563545"
" 0";" 45";"0.00";"-2.346";"enquête";"0.12563545"
" 0";" 44";"0.00";"-2.290";"montrer";"0.13020593"
" 1";" 78";"1.28";"-2.246";"viser";"0.13395600"
" 1";" 77";"1.30";"-2.192";"révéler";"0.13873445"
" 0";" 42";"0.00";"-2.179";"mois";"0.13986899"
" 0";" 41";"0.00";"-2.124";"événement";"0.14497668"
" 0";" 41";"0.00";"-2.124";"laurent";"0.14497668"
" 0";" 41";"0.00";"-2.124";"impact";"0.14497668"
" 0";" 39";"0.00";"-2.015";"gouvernement";"0.15578544"
" 0";" 39";"0.00";"-2.015";"juger";"0.15578544"
"*****";"*";"*";"*";"*";"*"
"15";"592";"2.53";"-36.354";"avoir";"1.645169e-09"
" 1";"186";"0.54";" -9.630";"pas";"1.914608e-03"
" 1";"157";"0.64";" -7.334";"qu";"6.765624e-03"
" 5";"232";"2.16";" -4.854";"son";"2.758667e-02"
" 6";"252";"2.38";" -4.554";"ne";"3.285085e-02"
" 0";" 75";"0.00";" -4.094";"leurs";"4.302665e-02"
" 0";" 73";"0.00";" -3.973";"y";"4.624521e-02"
"10";"334";"2.99";" -3.923";"qui";"4.762557e-02"
"15";"436";"3.44";" -3.761";"sur";"5.246384e-02"
" 4";"184";"2.17";" -3.445";"faire";"6.343238e-02"
" 5";"208";"2.40";" -3.360";"comme";"6.681070e-02"
" 5";"204";"2.45";" -3.133";"an";"7.669943e-02"
" 1";" 93";"1.08";" -3.090";"lors";"7.877913e-02"
" 0";" 56";"0.00";" -2.968";"2024";"8.491803e-02"
" 2";"118";"1.69";" -2.794";"elle";"9.462120e-02"
"13";"378";"3.44";" -2.695";"que";"1.006860e-01"
"32";"704";"4.55";" -2.672";"de";"1.021259e-01"
" 4";"169";"2.37";" -2.617";"sa";"1.057565e-01"
" 4";"166";"2.41";" -2.461";"mais";"1.166911e-01"
" 1";" 81";"1.23";" -2.410";"avant";"1.205594e-01"
" 0";" 46";"0.00";" -2.401";"6";"1.212296e-01"
" 2";"110";"1.82";" -2.360";"contre";"1.244716e-01"
" 0";" 45";"0.00";" -2.346";"souvent";"1.256355e-01"
" 0";" 44";"0.00";" -2.290";"user_utilisateurice";"1.302059e-01"
" 1";" 77";"1.30";" -2.192";"même";"1.387344e-01"
" 1";" 76";"1.32";" -2.138";"5";"1.436785e-01"
" 1";" 74";"1.35";" -2.031";"où";"1.540872e-01"
" 0";" 39";"0.00";" -2.015";"htag_sport";"1.557854e-01"
" 0";" 39";"0.00";" -2.015";"htag_rtssport";"1.557854e-01"
"*";"*";"*";"*";"*";"*"
"**";"classe";"3";"**";"";""
"****";"28";"709";"3.95";"****";""
" 0";" 88";"0.00";"-4.131";"public";"0.04210611"
" 0";" 78";"0.00";"-3.603";"viser";"0.05765867"
" 0";" 72";"0.00";"-3.295";"fédéral";"0.06949278"
" 0";" 71";"0.00";"-3.244";"passer";"0.07168085"
" 0";" 69";"0.00";"-3.143";"nouvelle";"0.07625956"
" 0";" 68";"0.00";"-3.092";"monde";"0.07865446"
" 0";" 68";"0.00";"-3.092";"franc";"0.07865446"
"13";"438";"2.97";"-2.908";"emji_appareil_photo";"0.08812348"
" 0";" 63";"0.00";"-2.843";"demander";"0.09177709"
" 0";" 62";"0.00";"-2.793";"femme";"0.09464886"
" 0";" 62";"0.00";"-2.793";"état";"0.09464886"
" 0";" 62";"0.00";"-2.793";"social";"0.09464886"
" 0";" 61";"0.00";"-2.744";"projet";"0.09760937"
" 1";"101";"0.99";"-2.719";"afp";"0.09917224"
" 0";" 58";"0.00";"-2.597";"politique";"0.10705320"
" 0";" 58";"0.00";"-2.597";"christian";"0.10705320"
" 0";" 57";"0.00";"-2.548";"président";"0.11039912"
" 0";" 56";"0.00";"-2.500";"étude";"0.11384963"
" 0";" 56";"0.00";"-2.500";"pexels";"0.11384963"
" 0";" 54";"0.00";"-2.403";"santé";"0.12107890"
" 0";" 53";"0.00";"-2.355";"homme";"0.12486527"
" 0";" 52";"0.00";"-2.307";"beutler";"0.12877148"
" 0";" 51";"0.00";"-2.259";"gaetan";"0.13280180"
" 0";" 49";"0.00";"-2.164";"police";"0.14125267"
" 0";" 49";"0.00";"-2.164";"sécurité";"0.14125267"
" 1";" 88";"1.14";"-2.096";"permettre";"0.14771780"
" 0";" 47";"0.00";"-2.070";"enfant";"0.15025595"
" 0";" 47";"0.00";"-2.070";"droit";"0.15025595"
" 0";" 47";"0.00";"-2.070";"ministre";"0.15025595"
" 0";" 46";"0.00";"-2.023";"mort";"0.15497765"
" 0";" 46";"0.00";"-2.023";"estimer";"0.15497765"
"*****";"*";"*";"*";"*";"*"
"19";"642";"2.96";"-17.544";"l";"2.807816e-05"
"17";"584";"2.91";" -9.414";"d";"2.153886e-03"
" 1";"204";"0.49";" -9.034";"an";"2.650026e-03"
"20";"625";"3.20";" -7.807";"en";"5.205781e-03"
"22";"646";"3.41";" -5.665";"à";"1.731099e-02"
" 6";"297";"2.02";" -5.014";"cette";"2.514601e-02"
"12";"436";"2.75";" -4.277";"sur";"3.864129e-02"
" 5";"252";"1.98";" -3.980";"ne";"4.604283e-02"
" 3";"186";"1.61";" -3.628";"pas";"5.680291e-02"
" 3";"184";"1.63";" -3.522";"ces";"6.055181e-02"
" 4";"213";"1.88";" -3.444";"aux";"6.349701e-02"
" 0";" 70";"0.00";" -3.193";"aussi";"7.393575e-02"
" 4";"208";"1.92";" -3.186";"comme";"7.428639e-02"
"12";"419";"2.86";" -3.181";"par";"7.451399e-02"
" 1";"110";"0.91";" -3.172";"contre";"7.489341e-02"
" 2";"141";"1.42";" -2.972";"ses";"8.472929e-02"
" 5";"232";"2.16";" -2.926";"son";"8.716363e-02"
" 0";" 63";"0.00";" -2.843";"malgré";"9.177709e-02"
"18";"547";"3.29";" -2.737";"pour";"9.804646e-02"
" 9";"334";"2.69";" -2.620";"qui";"1.054974e-01"
" 6";"250";"2.40";" -2.443";"il";"1.180223e-01"
" 1";" 93";"1.08";" -2.331";"lors";"1.268407e-01"
" 3";"157";"1.91";" -2.209";"qu";"1.372186e-01"
" 0";" 46";"0.00";" -2.023";"parmi";"1.549777e-01"
"*";"*";"*";"*";"*";"*"
"**";"classe";"4";"**";"";""
"****";"27";"709";"3.81";"****";""
"1";"144";"0.69";"-4.783";"année";"0.02874792"
"0";" 95";"0.00";"-4.343";"rester";"0.03716335"
"0";" 95";"0.00";"-4.343";"prévoir";"0.03716335"
"0";" 88";"0.00";"-3.978";"public";"0.04611032"
"0";" 70";"0.00";"-3.075";"emji_caméscope";"0.07951232"
"0";" 68";"0.00";"-2.978";"offrir";"0.08442074"
"0";" 64";"0.00";"-2.785";"mesure";"0.09514282"
"0";" 62";"0.00";"-2.690";"femme";"0.10099522"
"0";" 62";"0.00";"-2.690";"décembre";"0.10099522"
"6";"261";"2.30";"-2.569";"suisse";"0.10899399"
"0";" 58";"0.00";"-2.501";"christian";"0.11379112"
"0";" 57";"0.00";"-2.454";"américain";"0.11723495"
"0";" 57";"0.00";"-2.454";"service";"0.11723495"
"0";" 56";"0.00";"-2.407";"étude";"0.12078323"
"0";" 56";"0.00";"-2.407";"pexels";"0.12078323"
"0";" 55";"0.00";"-2.361";"mondial";"0.12443945"
"0";" 54";"0.00";"-2.314";"santé";"0.12820726"
"0";" 52";"0.00";"-2.222";"jeudi";"0.13609298"
"0";" 52";"0.00";"-2.222";"ligne";"0.13609298"
"0";" 52";"0.00";"-2.222";"beutler";"0.13609298"
"0";" 52";"0.00";"-2.222";"bally";"0.13609298"
"0";" 51";"0.00";"-2.176";"gaetan";"0.14021900"
"0";" 48";"0.00";"-2.038";"cas";"0.15338226"
"*****";"*";"*";"*";"*";"*"
" 1";"148";"0.68";"-5.010";"entre";"0.02519540"
"18";"584";"3.08";"-4.766";"d";"0.02902735"
" 0";" 81";"0.00";"-3.620";"000";"0.05707674"
" 0";" 63";"0.00";"-2.737";"cet";"0.09802592"
" 3";"173";"1.73";"-2.687";"ou";"0.10114901"
" 0";" 56";"0.00";"-2.407";"2024";"0.12078323"
"*";"*";"*";"*";"*";"*"
"**";"classe";"5";"**";"";""
"****";"34";"709";"4.8";"****";""
"22";"586";"3.75";"-8.021";"emji_main_qui_écrit";"0.004623552"
" 5";"261";"1.92";"-7.503";"suisse";"0.006159541"
" 0";" 62";"0.00";"-3.422";"femme";"0.064324193"
" 0";" 58";"0.00";"-3.182";"christian";"0.074464160"
" 0";" 57";"0.00";"-3.122";"américain";"0.077236562"
" 0";" 57";"0.00";"-3.122";"atteindre";"0.077236562"
" 0";" 56";"0.00";"-3.063";"étude";"0.080111316"
" 0";" 56";"0.00";"-3.063";"pexels";"0.080111316"
" 0";" 53";"0.00";"-2.885";"homme";"0.089390458"
" 0";" 53";"0.00";"-2.885";"connaître";"0.089390458"
" 0";" 52";"0.00";"-2.827";"ligne";"0.092716335"
" 0";" 52";"0.00";"-2.827";"beutler";"0.092716335"
" 0";" 48";"0.00";"-2.593";"unir";"0.107313136"
" 0";" 48";"0.00";"-2.593";"cas";"0.107313136"
" 0";" 45";"0.00";"-2.420";"réseau";"0.119773434"
" 0";" 42";"0.00";"-2.249";"mener";"0.133720745"
" 0";" 40";"0.00";"-2.135";"seul";"0.143943982"
" 2";"101";"1.98";"-2.045";"afp";"0.152741793"
" 0";" 38";"0.00";"-2.022";"publier";"0.154986681"
" 0";" 38";"0.00";"-2.022";"venir";"0.154986681"
" 0";" 38";"0.00";"-2.022";"site";"0.154986681"
" 0";" 38";"0.00";"-2.022";"élevé";"0.154986681"
"*****";"*";"*";"*";"*";"*"
"12";"363";"3.31";"-3.616";"plus";"0.05723874"
" 4";"173";"2.31";"-3.091";"ou";"0.07872178"
"24";"580";"4.14";"-3.019";"un";"0.08229557"
" 0";" 55";"0.00";"-3.003";"10";"0.08309241"
" 0";" 51";"0.00";"-2.768";"tous";"0.09616641"
" 0";" 47";"0.00";"-2.535";"très";"0.11131260"
" 0";" 46";"0.00";"-2.478";"6";"0.11546389"
" 0";" 46";"0.00";"-2.478";"parmi";"0.11546389"
" 0";" 44";"0.00";"-2.363";"user_utilisateurice";"0.12424795"
" 6";"208";"2.88";"-2.354";"comme";"0.12494549"
" 1";" 77";"1.30";"-2.313";"même";"0.12825581"
"*";"*";"*";"*";"*";"*"
"**";"classe";"6";"**";"";""
"****";"32";"709";"4.51";"****";""
" 0";" 95";"0.00";"-5.185";"prévoir";"0.02278048"
" 2";"150";"1.33";"-4.464";"premier";"0.03461061"
" 1";"113";"0.88";"-4.107";"grand";"0.04271841"
" 0";" 63";"0.00";"-3.268";"demander";"0.07063283"
" 0";" 62";"0.00";"-3.211";"place";"0.07312671"
" 0";" 62";"0.00";"-3.211";"décembre";"0.07312671"
" 1";" 95";"1.05";"-3.049";"jour";"0.08080687"
" 1";" 92";"1.09";"-2.880";"annoncer";"0.08968707"
" 0";" 55";"0.00";"-2.818";"mondial";"0.09319308"
" 0";" 55";"0.00";"-2.818";"continuer";"0.09319308"
"23";"586";"3.92";"-2.714";"emji_main_qui_écrit";"0.09945074"
" 0";" 53";"0.00";"-2.708";"homme";"0.09987307"
" 0";" 52";"0.00";"-2.652";"prochain";"0.10339111"
" 0";" 51";"0.00";"-2.597";"lundi";"0.10703394"
" 0";" 49";"0.00";"-2.488";"police";"0.11471353"
" 0";" 47";"0.00";"-2.379";"groupe";"0.12295340"
" 0";" 47";"0.00";"-2.379";"dimanche";"0.12295340"
" 0";" 47";"0.00";"-2.379";"droit";"0.12295340"
" 0";" 46";"0.00";"-2.325";"mort";"0.12729757"
" 0";" 46";"0.00";"-2.325";"lancer";"0.12729757"
" 0";" 45";"0.00";"-2.271";"décision";"0.13179933"
" 0";" 45";"0.00";"-2.271";"raison";"0.13179933"
" 0";" 44";"0.00";"-2.217";"début";"0.13646517"
" 0";" 44";"0.00";"-2.217";"appeler";"0.13646517"
" 0";" 43";"0.00";"-2.164";"attendre";"0.14130191"
" 0";" 42";"0.00";"-2.110";"toucher";"0.14631676"
" 0";" 41";"0.00";"-2.057";"initiative";"0.15151732"
" 0";" 41";"0.00";"-2.057";"mardi";"0.15151732"
" 0";" 40";"0.00";"-2.004";"octobre";"0.15691160"
" 0";" 40";"0.00";"-2.004";"lieu";"0.15691160"
" 0";" 40";"0.00";"-2.004";"renforcer";"0.15691160"
"*****";"*";"*";"*";"*";"*"
" 1";"167";"0.60";"-7.768";"après";"0.005318933"
" 7";"299";"2.34";"-5.661";"s";"0.017343825"
"27";"665";"4.06";"-5.108";"le";"0.023817144"
"15";"457";"3.28";"-4.522";"dans";"0.033464063"
" 0";" 78";"0.00";"-4.143";"2026";"0.041816944"
"26";"646";"4.02";"-4.028";"à";"0.044759520"
" 3";"169";"1.78";"-3.860";"sa";"0.049436634"
" 0";" 66";"0.00";"-3.440";"jusqu_à";"0.063641165"
"23";"592";"3.89";"-3.286";"avoir";"0.069888279"
" 2";"129";"1.55";"-3.212";"deux";"0.073082592"
" 0";" 61";"0.00";"-3.155";"alors";"0.075707154"
" 0";" 57";"0.00";"-2.930";"environ";"0.086959416"
" 0";" 56";"0.00";"-2.874";"2024";"0.090022497"
" 5";"204";"2.45";"-2.827";"an";"0.092703860"
" 3";"148";"2.03";"-2.683";"entre";"0.101420366"
" 0";" 51";"0.00";"-2.597";"dès";"0.107033938"
" 0";" 46";"0.00";"-2.325";"6";"0.127297567"
" 1";" 81";"1.23";"-2.281";"000";"0.130950430"
"11";"336";"3.27";"-2.277";"au";"0.131295278"
" 0";" 44";"0.00";"-2.217";"user_utilisateurice";"0.136465169"
"*";"*";"*";"*";"*";"*"
"**";"classe";"7";"**";"";""
"****";"29";"709";"4.09";"****";""
"3";"261";"1.15";"-9.106";"suisse";"0.002547425"
"3";"227";"1.32";"-6.525";"emji_drapeau_suisse";"0.010638987"
"0";"118";"0.00";"-6.037";"également";"0.014008114"
"9";"370";"2.43";"-5.421";"keystone";"0.019890655"
"0";"101";"0.00";"-5.023";"!";"0.025014478"
"0";" 91";"0.00";"-4.452";"dernier";"0.034853475"
"0";" 88";"0.00";"-4.285";"public";"0.038455536"
"0";" 83";"0.00";"-4.009";"face";"0.045257237"
"0";" 78";"0.00";"-3.738";"emji_chaînons";"0.053198687"
"0";" 76";"0.00";"-3.630";"pays";"0.056735823"
"0";" 73";"0.00";"-3.471";"voir";"0.062469704"
"0";" 71";"0.00";"-3.365";"passer";"0.066599368"
"2";"144";"1.39";"-3.361";"année";"0.066742338"
"0";" 68";"0.00";"-3.208";"monde";"0.073294939"
"0";" 68";"0.00";"-3.208";"franc";"0.073294939"
"0";" 64";"0.00";"-3.000";"fin";"0.083252331"
"0";" 64";"0.00";"-3.000";"cliquer";"0.083252331"
"0";" 64";"0.00";"-3.000";"mesure";"0.083252331"
"0";" 63";"0.00";"-2.949";"demander";"0.085942061"
"0";" 62";"0.00";"-2.897";"place";"0.088717311"
"0";" 62";"0.00";"-2.897";"national";"0.088717311"
"0";" 62";"0.00";"-2.897";"décembre";"0.088717311"
"0";" 60";"0.00";"-2.795";"partir";"0.094535965"
"0";" 58";"0.00";"-2.694";"indiquer";"0.100732652"
"0";" 57";"0.00";"-2.643";"américain";"0.103980920"
"0";" 57";"0.00";"-2.643";"président";"0.103980920"
"0";" 57";"0.00";"-2.643";"service";"0.103980920"
"0";" 56";"0.00";"-2.593";"jean";"0.107333763"
"1";" 95";"1.05";"-2.580";"prévoir";"0.108205863"
"0";" 54";"0.00";"-2.493";"situation";"0.114367949"
"0";" 53";"0.00";"-2.443";"désormais";"0.118057084"
"1";" 92";"1.09";"-2.431";"annoncer";"0.118978124"
"0";" 52";"0.00";"-2.393";"prochain";"0.121866395"
"0";" 51";"0.00";"-2.344";"lundi";"0.125800227"
"0";" 50";"0.00";"-2.294";"?";"0.129863125"
"0";" 49";"0.00";"-2.245";"police";"0.134059846"
"0";" 49";"0.00";"-2.245";"sécurité";"0.134059846"
"0";" 48";"0.00";"-2.196";"suite";"0.138395373"
"0";" 47";"0.00";"-2.147";"dimanche";"0.142874932"
"0";" 47";"0.00";"-2.147";"ministre";"0.142874932"
"0";" 46";"0.00";"-2.098";"mort";"0.147504007"
"0";" 46";"0.00";"-2.098";"christophe";"0.147504007"
"0";" 46";"0.00";"-2.098";"estimer";"0.147504007"
"1";" 85";"1.18";"-2.090";"lien";"0.148248068"
"0";" 44";"0.00";"-2.001";"montrer";"0.157234046"
"0";" 44";"0.00";"-2.001";"autorité";"0.157234046"
"*****";"*";"*";"*";"*";"*"
"21";"625";"3.36";"-7.171";"en";"0.007407965"
" 2";"184";"1.09";"-5.713";"faire";"0.016836351"
" 4";"232";"1.72";"-4.921";"son";"0.026527761"
" 0";" 93";"0.00";"-4.565";"lors";"0.032632320"
"26";"685";"3.80";"-4.478";"la";"0.034327106"
" 5";"250";"2.00";"-4.301";"il";"0.038091387"
"18";"547";"3.29";"-3.902";"pour";"0.048240719"
" 0";" 81";"0.00";"-3.900";"avant";"0.048287117"
" 0";" 79";"0.00";"-3.792";"plusieurs";"0.051510563"
" 1";"109";"0.92";"-3.305";"depuis";"0.069059414"
" 9";"336";"2.68";"-3.244";"au";"0.071664477"
" 0";" 67";"0.00";"-3.156";"sous";"0.075669178"
" 1";"105";"0.95";"-3.094";"sans";"0.078602591"
" 0";" 63";"0.00";"-2.949";"cet";"0.085942061"
" 0";" 56";"0.00";"-2.593";"2024";"0.107333763"
" 0";" 51";"0.00";"-2.344";"dès";"0.125800227"
" 0";" 51";"0.00";"-2.344";"tous";"0.125800227"
" 0";" 49";"0.00";"-2.245";"vers";"0.134059846"
" 0";" 46";"0.00";"-2.098";"6";"0.147504007"
" 0";" 46";"0.00";"-2.098";"parmi";"0.147504007"
" 0";" 46";"0.00";"-2.098";"cependant";"0.147504007"
"*";"*";"*";"*";"*";"*"
"**";"classe";"8";"**";"";""
"****";"39";"709";"5.5";"****";""
" 6";"438";"1.37";"-37.617";"emji_appareil_photo";"8.610171e-10"
" 1";"313";"0.32";"-28.941";"info";"7.462086e-08"
" 2";"285";"0.70";"-21.114";"rtsinfo";"4.327507e-06"
"10";"370";"2.70";"-11.655";"keystone";"6.404383e-04"
"10";"356";"2.81";" -9.966";"rts";"1.594331e-03"
" 0";" 95";"0.00";" -6.385";"prévoir";"1.150598e-02"
" 0";" 85";"0.00";" -5.622";"lien";"1.773908e-02"
" 0";" 80";"0.00";" -5.249";"bio";"2.195957e-02"
" 1";"108";"0.93";" -5.130";"souligner";"2.352029e-02"
" 0";" 78";"0.00";" -5.102";"emji_chaînons";"2.390461e-02"
" 0";" 78";"0.00";" -5.102";"conseil";"2.390461e-02"
" 0";" 78";"0.00";" -5.102";"viser";"2.390461e-02"
" 0";" 74";"0.00";" -4.809";"canton";"2.830433e-02"
" 0";" 64";"0.00";" -4.095";"cliquer";"4.300966e-02"
" 0";" 64";"0.00";" -4.095";"mesure";"4.300966e-02"
" 1";" 92";"1.09";" -3.962";"annoncer";"4.653770e-02"
" 0";" 62";"0.00";" -3.955";"état";"4.673814e-02"
" 0";" 60";"0.00";" -3.815";"partir";"5.078281e-02"
" 0";" 57";"0.00";" -3.608";"président";"5.750316e-02"
" 0";" 56";"0.00";" -3.539";"étude";"5.993266e-02"
" 0";" 56";"0.00";" -3.539";"pexels";"5.993266e-02"
" 0";" 54";"0.00";" -3.402";"santé";"6.510067e-02"
" 0";" 54";"0.00";" -3.402";"situation";"6.510067e-02"
" 0";" 52";"0.00";" -3.266";"beutler";"7.071113e-02"
" 0";" 52";"0.00";" -3.266";"bally";"7.071113e-02"
" 0";" 51";"0.00";" -3.199";"gaetan";"7.369457e-02"
" 0";" 48";"0.00";" -2.997";"unir";"8.342273e-02"
" 1";" 77";"1.30";" -2.934";"révéler";"8.672302e-02"
" 0";" 47";"0.00";" -2.930";"ministre";"8.694448e-02"
" 0";" 46";"0.00";" -2.863";"estimer";"9.061640e-02"
" 0";" 45";"0.00";" -2.797";"enquête";"9.444541e-02"
" 0";" 45";"0.00";" -2.797";"cours";"9.444541e-02"
" 0";" 44";"0.00";" -2.731";"population";"9.843881e-02"
" 0";" 44";"0.00";" -2.731";"autorité";"9.843881e-02"
" 1";" 72";"1.39";" -2.607";"fédéral";"1.064256e-01"
" 0";" 42";"0.00";" -2.599";"suivre";"1.069501e-01"
" 0";" 42";"0.00";" -2.599";"rapport";"1.069501e-01"
" 0";" 42";"0.00";" -2.599";"toucher";"1.069501e-01"
" 0";" 41";"0.00";" -2.533";"michael";"1.114847e-01"
" 0";" 41";"0.00";" -2.533";"laurent";"1.114847e-01"
" 0";" 41";"0.00";" -2.533";"impact";"1.114847e-01"
" 0";" 40";"0.00";" -2.468";"importance";"1.162173e-01"
" 0";" 39";"0.00";" -2.402";"réduire";"1.211576e-01"
" 0";" 39";"0.00";" -2.402";"juger";"1.211576e-01"
" 1";" 68";"1.47";" -2.350";"franc";"1.252753e-01"
" 1";" 68";"1.47";" -2.350";"offrir";"1.252753e-01"
" 0";" 38";"0.00";" -2.337";"publier";"1.263159e-01"
" 0";" 38";"0.00";" -2.337";"site";"1.263159e-01"
" 0";" 38";"0.00";" -2.337";"lier";"1.263159e-01"
" 0";" 37";"0.00";" -2.272";"utiliser";"1.317031e-01"
" 0";" 37";"0.00";" -2.272";"dénoncer";"1.317031e-01"
" 0";" 37";"0.00";" -2.272";"majeur";"1.317031e-01"
" 0";" 35";"0.00";" -2.143";"voix";"1.432114e-01"
" 0";" 35";"0.00";" -2.143";"annonce";"1.432114e-01"
" 0";" 35";"0.00";" -2.143";"recherche";"1.432114e-01"
" 0";" 34";"0.00";" -2.079";"vendredi";"1.493583e-01"
" 0";" 34";"0.00";" -2.079";"famille";"1.493583e-01"
" 0";" 34";"0.00";" -2.079";"inclure";"1.493583e-01"
"*****";"*";"*";"*";"*";"*"
" 3";"184";"1.63";"-7.160";"ces";"0.007452841"
" 0";" 81";"0.00";"-5.323";"via";"0.021045016"
"31";"638";"4.86";"-5.048";"des";"0.024653963"
" 0";" 66";"0.00";"-4.236";"jusqu_à";"0.039572336"
" 3";"130";"2.31";"-3.122";"personne";"0.077230840"
" 0";" 41";"0.00";"-2.533";"certains";"0.111484674"
"38";"704";"5.40";"-2.037";"de";"0.153559791"
"*";"*";"*";"*";"*";"*"
"**";"classe";"9";"**";"";""
"****";"38";"709";"5.36";"****";""
"11";"370";"2.97";"-8.690";"keystone";"0.003199384"
" 5";"227";"2.20";"-6.561";"emji_drapeau_suisse";"0.010424169"
" 0";" 95";"0.00";"-6.212";"rester";"0.012685531"
" 0";" 78";"0.00";"-4.963";"conseil";"0.025890406"
" 0";" 76";"0.00";"-4.821";"pays";"0.028118640"
" 0";" 72";"0.00";"-4.538";"fédéral";"0.033143041"
" 0";" 67";"0.00";"-4.190";"heure";"0.040655446"
" 1";" 95";"1.05";"-4.012";"prévoir";"0.045181818"
" 0";" 62";"0.00";"-3.848";"état";"0.049815963"
" 0";" 60";"0.00";"-3.712";"partir";"0.054020992"
" 3";"142";"2.11";"-3.691";"ats";"0.054719488"
" 0";" 58";"0.00";"-3.577";"politique";"0.058574586"
