htag_love;19;nom_sup
htag_vacances;19;nom_sup
chacun;19;pro_ind
hors;19;pre
x;19;adj_num
31;19;num
tels;19;adj_ind
alerte;19;ono
htag_neige;18;nom_sup
htag_microtrottoir;18;nom_sup
htag_switzerland;18;nom_sup
d_abord;18;adv_sup
32;18;num
htag_hiver;18;nom_sup
34;18;num
oui;17;adv_sup
1994;17;num
1987;17;num
jusqu_au;17;pre
au_dessus;17;pre
vite;17;adv_sup
htag_femme;17;nom_sup
39;17;num
2020;17;num
150;17;num
400;16;num
htag_jeunesse;16;nom_sup
croire;16;ver_sup
45;16;num
38;16;num
huit;16;adj_num
1972;15;num
1968;15;num
1966;15;num
2016;15;num
htag_nature;15;nom_sup
htag_enfants;15;nom_sup
htag_miseaupointrts;15;nom_sup
g;15;nom_sup
2018;15;num
htag_christmas;14;nom_sup
htag_enfant;14;nom_sup
1974;14;num
htag_insolite;14;nom_sup
quelle;14;adj_int
1985;14;num
ma;14;adj_pos
outre;14;pre
parce_que;14;con
htag_ecole;14;nom_sup
htag_voiture;14;nom_sup
37;14;num
htag_culte;14;nom_sup
htag_vaud;14;nom_sup
vingt;14;adj_num
toi;14;pro_per
htag_seventies;14;nom_sup
1000;14;num
2017;14;num
neuf;14;adj_num
htag_rtssportxarchives;13;nom_sup
1971;13;num
1992;13;num
laquelle;13;pro_rel
1980;13;num
72;13;num
75;13;num
longtemps;13;adv_sup
2028;13;num
htag_19h30rts;13;nom_sup
250;12;num
2005;12;num
htag_commeunlundi;12;nom_sup
1984;12;num
htag_valaiswallis;12;nom_sup
86;12;num
anti;12;adv_sup
1988;12;num
enfin;12;adv_sup
2030;12;num
htag_snow;12;nom_sup
1999;12;num
différents;12;adj_ind
mi;12;nom_sup
htag_cinema;12;nom_sup
41;12;num
65;12;num
2006;11;num
auparavant;11;adv_sup
dame;11;ono
1967;11;num
1969;11;num
2009;11;num
b;11;nom_sup
1960;11;num
f;11;nom_sup
htag_mode;11;nom_sup
htag_vieillesse;11;nom_sup
85;11;num
vive;11;ono
htag_chanson;11;nom_sup
htag_meteo;11;nom_sup
2001;11;num
htag_summer;11;nom_sup
htag_musique;11;nom_sup
htag_animaux;11;nom_sup
htag_skiing;11;nom_sup
800;11;num
35;11;num
divers;11;adj_ind
600;11;num
dehors;11;ono
66;11;num
htag_lacleman;10;nom_sup
htag_invention;10;nom_sup
htag_armeesuisse;10;nom_sup
partout;10;adv_sup
telle;10;adj_ind
1981;10;num
htag_danse;10;nom_sup
htag_montagne;10;nom_sup
36;10;num
1989;10;num
plupart;10;adv_sup
42;10;num
1983;9;num
demi;9;adj_sup
58;9;num
1982;9;num
2007;9;num
1977;9;num
1961;9;num
htag_fribourg;9;nom_sup
quels;9;adj_int
htag_neuchatel;9;nom_sup
assez;9;adv_sup
htag_swisscheese;9;nom_sup
certaine;9;adj_ind
lendemain;9;nom_sup
htag_fromage;9;nom_sup
1991;9;num
1986;9;num
htag_dansleretro;9;nom_sup
soi;9;pro_per
2015;9;num
55;9;num
lui_même;9;pro_per
44;9;num
van;8;nom_sup
htag_jura;8;nom_sup
htag_swissfood;8;nom_sup
1995;8;num
1996;8;num
tel;8;adj_ind
htag_innovation;8;nom_sup
56;8;num
lequel;8;pro_rel
5000;8;num
1963;8;num
htag_concours;8;nom_sup
htag_soleil;8;nom_sup
htag_paleofestival;8;nom_sup
combien;8;adv_sup
quinze;8;adj_num
htag_ecologie;8;nom_sup
htag_chat;8;nom_sup
htag_mondaymood;8;nom_sup
84;8;num
1973;8;num
htag_chien;8;nom_sup
htag_armee;8;nom_sup
62;8;num
88;8;num
95;8;num
htag_cinemafrancais;8;nom_sup
htag_fondue;8;nom_sup
64;8;num
79;8;num
htag_suisseromande;8;nom_sup
htag_vin;8;nom_sup
htag_portrait;8;nom_sup
76;8;num
diverses;8;adj_ind
78;8;num
120;8;num
57;8;num
dommage;8;ono
2500;8;num
3000;8;num
2029;8;num
telles;8;adj_ind
92;8;num
53;8;num
celle_ci;8;pro_dem
46;8;num
htag_happynewyear;7;nom_sup
96;7;num
1962;7;num
33;7;num
1998;7;num
1997;7;num
1993;7;num
htag_game;7;nom_sup
htag_dance;7;nom_sup
2003;7;num
htag_automobile;7;nom_sup
htag_telephone;7;nom_sup
htag_breakdance;7;nom_sup
81;7;num
htag_tabac;7;nom_sup
merci;7;ono
htag_winter;7;nom_sup
htag_photography;7;nom_sup
1979;7;num
moindre;7;adj_sup
htag_sixties;7;nom_sup
htag_japon;7;nom_sup
49;7;num
htag_japan;7;nom_sup
2010;7;num
celui_ci;7;pro_dem
nul;7;adj_ind
douze;7;adj_num
sauf;7;pre
treize;7;adj_num
htag_nouvelan;6;nom_sup
htag_perenoel;6;nom_sup
1975;6;num
htag_cff;6;nom_sup
htag_securiteroutiere;6;nom_sup
htag_propreenordre;6;nom_sup
htag_femmes;6;nom_sup
87;6;num
htag_recette;6;nom_sup
htag_tradition;6;nom_sup
1965;6;num
htag_rentreescolaire;6;nom_sup
cinquante;6;adj_num
htag_myswitzerland;6;nom_sup
htag_velo;6;nom_sup
htag_avion;6;nom_sup
htag_froid;6;nom_sup
peut_être;6;adv_sup
htag_printemps;6;nom_sup
73;6;num
htag_bonheur;6;nom_sup
1200;6;num
mes;6;adj_pos
htag_radio;6;nom_sup
htag_swissfondue;6;nom_sup
htag_television;6;nom_sup
htag_rire;6;nom_sup
mêmes;6;pro_ind
htag_tv;6;nom_sup
77;6;num
2008;6;num
htag_cheese;6;nom_sup
1976;6;num
htag_summertime;6;nom_sup
onze;6;adj_num
htag_pollution;6;nom_sup
htag_environnement;6;nom_sup
htag_cigarette;6;nom_sup
4000;6;num
htag_auto;6;nom_sup
htag_food;6;nom_sup
htag_france;6;nom_sup
htag_swiss;6;nom_sup
tes;6;adj_pos
htag_happybirthday;6;nom_sup
htag_tokyo;6;nom_sup
quasi;6;adv_sup
htag_skialpin;6;nom_sup
180;6;num
htag_tennis;6;nom_sup
130;6;num
47;6;num
chacune;6;pro_ind
82;6;num
2013;6;num
tandis_qu;6;con
1400;6;num
2031;6;num
63;6;num
94;6;num
140;6;num
dessous;5;nom_sup
voilà;5;pre
chic;5;ono
71;5;num
htag_cochon;5;nom_sup
htag_police;5;nom_sup
htag_miam;5;nom_sup
htag_lausannecity;5;nom_sup
pis;5;adv_sup
htag_babibouchettes;5;nom_sup
htag_train;5;nom_sup
htag_bronzage;5;nom_sup
htag_festival;5;nom_sup
htag_voyage;5;nom_sup
htag_piscine;5;nom_sup
quelles;5;adj_int
1978;5;num
htag_educationsexuelle;5;nom_sup
2002;5;num
voire;5;adv_sup
91;5;num
htag_chanteuse;5;nom_sup
htag_passion;5;nom_sup
htag_changementdheure;5;nom_sup
htag_foodporn;5;nom_sup
htag_velomoteur;5;nom_sup
in;5;adj_sup
108;5;num
htag_jeuxolympiques;5;nom_sup
htag_chansonfrancaise;5;nom_sup
htag_stoptabac;5;nom_sup
htag_pluie;5;nom_sup
htag_vigne;5;nom_sup
htag_course;5;nom_sup
101;5;num
htag_paysan;5;nom_sup
htag_swissarmy;5;nom_sup
htag_mountain;5;nom_sup
htag_adolescence;5;nom_sup
htag_cyclisme;5;nom_sup
htag_fribourgregion;5;nom_sup
htag_sun;5;nom_sup
htag_mylausanne;5;nom_sup
htag_ecology;5;nom_sup
htag_cars;5;nom_sup
67;5;num
68;5;num
htag_georgesbaumgartner;5;nom_sup
83;5;num
htag_geneva;5;nom_sup
2012;5;num
auxquels;5;pro_rel
1500;5;num
51;5;num
99;5;num
59;5;num
07;5;num
43;5;num
ci;5;adv_sup
1800;5;num
audit;5;pre
54;5;num
eh;4;ono
1950;4;num
htag_jeune;4;nom_sup
htag_coursedelescalade;4;nom_sup
htag_selfdefense;4;nom_sup
htag_nosmoking;4;nom_sup
htag_cuisine;4;nom_sup
hier;4;adv_sup
htag_raclette;4;nom_sup
htag_automne;4;nom_sup
htag_backtoschool;4;nom_sup
htag_running;4;nom_sup
htag_rts;4;nom_sup
2004;4;num
htag_temoignage;4;nom_sup
htag_fetenationale;4;nom_sup
htag_premieraout;4;nom_sup
htag_vache;4;nom_sup
htag_montreuxjazzfestival;4;nom_sup
htag_peur;4;nom_sup
htag_vendredi13;4;nom_sup
htag_superstition;4;nom_sup
htag_green;4;nom_sup
htag_chorale;4;nom_sup
htag_droitsdesfemmes;4;nom_sup
htag_recyclage;4;nom_sup
htag_architecture;4;nom_sup
htag_saintvalentin;4;nom_sup
htag_protectioncivile;4;nom_sup
htag_alcool;4;nom_sup
htag_sms;4;nom_sup
htag_internet;4;nom_sup
htag_sida;4;nom_sup
htag_vih;4;nom_sup
htag_hiv;4;nom_sup
htag_fitness;4;nom_sup
htag_stress;4;nom_sup
1954;4;num
htag_swissattitude;4;nom_sup
htag_swisswatch;4;nom_sup
2014;4;num
ben;4;nom_sup
htag_acteur;4;nom_sup
htag_techno;4;nom_sup
htag_skinautique;4;nom_sup
ah;4;ono
htag_courseapied;4;nom_sup
quelqu_un;4;pro_ind
debout;4;adv_sup
htag_lundimatin;4;nom_sup
htag_histoire;4;nom_sup
1964;4;num
htag_hopsuisse;4;nom_sup
sinon;4;con
htag_foodie;4;nom_sup
htag_jeunes;4;nom_sup
arrière;4;ono
htag_ecolo;4;nom_sup
htag_solitude;4;nom_sup
htag_dog;4;nom_sup
alentour;4;adv_sup
to;4;pro_per
demain;4;adv_sup
alias;4;adv_sup
htag_tokyo2020;4;nom_sup
htag_tokyo2021;4;nom_sup
htag_jo;4;nom_sup
htag_escalade;4;nom_sup
133;4;num
900;4;num
2050;4;num
145;4;num
autrefois;4;pro_ind
cent;4;adj_num
elle_même;4;pro_per
260;4;num
trente;4;adj_num
61;4;num
mince;4;ono
6000;4;num
350;4;num
93;4;num
240;4;num
puisque;4;con
