22
16
54
91
16
60
82
47
62
47
72
98
63
41
40
58
37
11
49
69
71
43
30
69
27
38
40
43
38
34
36
70
43
31
43
52
43
72
30
45
33
66
38
44
56
59
50
48
41
45
45
52
44
47
41
24
28
59
43
29
30
42
36
77
39
61
49
47
82
52
45
71
36
56
56
60
44
54
74
18
43
67
96
73
85
60
87
6
58
42
80
38
64
35
55
42
57
37
79
66
28
43
69
109
49
46
53
59
52
66
66
50
32
89
31
50
14
63
64
66
47
55
51
57
18
34
56
29
6
35
91
77
61
33
188
44
39
59
61
40
43
85
64
103
50
50
37
23
38
44
91
24
33
34
56
69
130
55
17
48
84
78
60
80
81
35
46
71
81
89
67
51
69
61
70
83
23
46
56
50
47
52
87
41
75
155
83
86
38
55
65
66
56
70
26
91
69
79
59
67
29
44
47
7
45
83
52
64
22
62
81
62
30
86
62
38
31
8
13
61
77
66
65
25
35
48
87
70
75
71
23
63
17
94
47
55
73
15
35
42
48
54
49
140
7
33
24
33
63
88
86
82
49
34
79
68
89
50
74
49
54
36
50
88
41
44
40
86
88
36
68
53
73
92
85
45
85
31
38
46
52
22
50
48
17
41
29
58
82
56
49
18
52
45
48
30
30
36
34
7
69
26
119
49
68
72
71
44
48
7
40
34
38
51
40
61
78
62
68
44
14
7
62
46
74
64
58
46
53
39
61
83
55
67
63
61
46
96
49
72
78
30
31
76
54
45
46
51
88
50
38
66
43
79
65
51
25
18
80
70
76
53
77
30
73
36
32
25
56
55
39
21
81
32
94
71
162
54
24
29
51
61
73
54
30
56
42
58
45
48
56
59
52
67
50
38
74
72
45
44
42
18
45
53
51
42
40
67
62
87
30
34
17
49
36
71
34
73
84
66
69
77
51
95
40
20
55
45
44
43
47
151
73
62
6
56
33
91
60
70
43
43
50
73
78
74
71
79
28
67
71
79
31
34
35
38
59
65
34
64
20
76
90
75
67
56
72
83
41
89
83
50
73
43
68
7
76
89
78
100
23
66
84
31
73
75
53
7
44
82
58
46
74
79
45
59
43
42
42
37
59
38
7
36
75
73
79
93
82
52
60
28
44
66
48
48
43
81
81
64
58
68
64
84
41
73
39
82
64
48
61
81
63
54
88
30
97
78
94
96
81
83
77
88
7
34
70
54
74
55
72
68
49
22
89
63
7
93
72
30
79
48
77
80
37
61
69
36
58
7
32
42
70
24
55
29
37
53
29
49
75
67
69
43
53
52
50
82
64
52
28
74
33
55
95
42
81
25
48
75
36
66
83
67
65
96
34
58
81
41
56
39
60
73
72
96
71
33
73
42
48
63
78
52
88
76
48
37
66
74
90
82
63
56
69
83
7
37
83
66
81
107
67
63
58
7
42
90
61
73
67
75
72
39
53
77
63
63
8
81
42
30
23
27
92
48
80
80
36
59
79
35
31
62
99
34
64
76
91
86
82
30
90
33
54
87
26
36
43
75
87
102
72
47
47
60
32
61
78
80
55
78
67
43
81
77
59
39
33
72
92
44
58
76
67
39
32
76
79
58
46
61
59
42
5
28
81
88
69
73
56
72
19
78
105
20
42
83
71
7
48
60
42
50
73
71
79
82
78
63
63
54
49
69
42
49
22
75
18
24
86
34
100
45
71
102
37
58
39
30
36
40
25
32
44
63
43
43
46
59
72
23
24
24
24
42
97
40
42
36
32
50
24
58
67
7
75
80
45
30
24
92
73
69
50
52
54
72
21
84
50
62
65
58
53
83
69
82
59
49
31
79
80
73
57
53
71
71
69
65
37
17
73
91
83
74
70
45
75
94
106
79
85
66
37
43
44
42
43
67
47
65
64
92
71
71
25
49
88
29
41
30
46
50
35
24
88
47
47
63
36
61
36
46
38
47
43
63
76
79
92
20
86
58
48
33
62
62
114
65
55
12
69
7
41
105
70
60
83
47
43
61
90
89
7
74
43
64
73
65
53
75
51
44
87
7
77
68
81
103
37
28
34
87
68
58
54
23
70
75
78
82
61
26
79
41
18
74
71
64
83
36
83
73
77
36
117
59
67
68
46
75
37
56
55
26
45
76
81
56
60
46
46
66
54
22
58
39
50
26
75
40
72
7
37
147
18
52
53
104
61
12
39
44
85
7
47
51
110
52
41
15
67
54
81
87
16
