%%MatrixMarket matrix coordinate integer general
7968 1 1
7977 1 1
7983 1 1
8006 1 1
8028 1 1
8063 1 1
8066 1 1
8077 1 1
8090 1 1
8112 1 1
8116 1 1
8216 1 1
8250 1 1
8338 1 1
8359 1 1
8365 1 1
8367 1 1
8369 1 1
8370 1 1
8391 1 1
8394 1 1
8396 1 1
8411 1 1
8415 1 1
8461 1 1
8473 1 1
8478 1 1
8482 1 1
8487 1 1
8494 1 1
8509 1 1
8540 1 1
8549 1 1
8565 1 1
8573 1 1
8600 1 1
8621 1 1
8724 1 1
8791 1 1
8843 1 1
8845 1 1
8899 1 1
8953 1 1
8956 1 1
8960 1 1
9016 1 1
9039 1 1
9049 1 1
9053 1 1
9062 1 1
9068 1 1
9075 1 1
9108 1 1
9113 1 1
9120 1 1
9152 1 1
9160 1 1
9165 1 1
9183 1 1
9186 1 1
9196 1 1
9200 1 1
9210 1 1
9211 1 1
9215 1 1
9219 1 1
9230 1 1
9233 1 1
9261 1 1
9267 1 1
9307 1 1
9385 1 1
9392 1 1
9396 1 1
9400 1 1
9409 1 1
9421 1 1
9426 1 1
9441 1 1
9462 1 1
9463 1 1
9465 1 1
9476 1 1
9477 1 1
9495 1 1
9505 1 1
9509 1 1
9511 1 1
9517 1 1
9526 1 1
9529 1 1
9603 1 1
9621 1 1
9629 1 1
9662 1 1
9693 1 1
9703 1 1
9736 1 1
9746 1 1
9757 1 1
9758 1 1
9788 1 1
9789 1 1
9796 1 1
9802 1 1
9804 1 1
9819 1 1
9901 1 1
9908 1 1
9911 1 1
9913 1 1
9931 1 1
9960 1 1
9964 1 1
9971 1 1
9990 1 1
10011 1 1
10017 1 1
10041 1 1
10047 1 1
10060 1 1
10064 1 1
10070 1 1
10093 1 1
10109 1 1
10110 1 1
10123 1 1
10127 1 1
10136 1 1
10161 1 1
10164 1 1
10171 1 1
10179 1 1
10190 1 1
10191 1 1
10195 1 1
10201 1 1
10202 1 1
10205 1 1
10220 1 1
10299 1 1
10301 1 1
10312 1 1
10313 1 1
10329 1 1
10338 1 1
10340 1 1
10348 1 1
10353 1 1
10373 1 1
10379 1 1
10380 1 1
10381 1 1
10385 1 1
10416 1 1
10422 1 1
10429 1 1
10431 1 1
10456 1 1
10465 1 1
10532 1 1
10571 1 1
10592 1 1
10610 1 1
10614 1 1
10615 1 1
10618 1 1
10714 1 1
10724 1 1
10725 1 1
10726 1 1
10736 1 1
10746 1 1
10765 1 1
10803 1 1
10842 1 1
10843 1 1
10853 1 1
10855 1 1
10868 1 1
10875 1 1
10894 1 1
10907 1 1
10908 1 1
10936 1 1
10963 1 1
10966 1 1
10969 1 1
10972 1 1
11005 1 1
11008 1 1
