41
16
21
7
2
3
5
3
10
34
32
41
40
40
11
21
29
2
11
35
19
16
46
42
37
27
9
34
32
16
44
34
40
7
17
8
22
30
46
12
6
23
6
4
3
16
5
7
5
14
30
2
1
3
8
3
5
25
21
6
2
11
5
11
13
3
4
3
4
4
9
5
9
4
12
3
4
3
4
3
4
2
6
2
3
5
7
6
1
1
5
3
2
3
13
11
3
5
2
16
11
13
31
5
12
9
7
45
13
16
4
3
10
2
4
3
2
5
5
4
15
4
1
4
11
3
8
2
5
7
4
6
4
5
9
11
2
29
30
48
39
36
39
21
44
20
8
6
6
13
43
52
15
51
16
44
28
28
13
3
40
17
20
46
24
6
50
11
41
24
6
25
24
46
24
19
9
20
11
36
16
30
21
3
34
31
37
41
8
22
1
33
22
12
6
43
40
16
45
9
29
23
15
27
28
12
12
9
3
40
21
15
39
20
6
42
29
44
4
29
29
38
29
27
18
9
10
11
27
34
34
20
22
36
18
35
39
8
30
2
19
10
9
24
43
18
13
14
15
20
25
14
33
36
43
35
34
52
26
30
40
39
33
37
45
18
49
17
2
26
20
14
6
11
6
22
40
16
41
34
38
44
24
17
42
35
26
33
33
26
36
22
27
36
25
8
22
37
16
30
24
13
31
20
7
23
13
39
17
22
20
6
7
13
8
8
47
8
16
25
19
6
15
19
37
42
17
28
11
15
1
3
34
26
13
13
18
30
17
19
31
36
16
1
25
21
4
15
40
28
40
28
45
13
51
28
36
17
52
1
8
44
9
36
17
24
7
48
32
20
41
17
31
46
14
27
41
50
17
1
41
24
30
9
39
32
31
31
28
30
19
16
12
47
20
33
46
17
43
29
43
18
40
19
49
36
40
38
50
51
9
41
21
35
14
29
41
52
30
27
40
48
35
42
2
43
28
21
12
2
3
11
10
26
39
23
33
11
6
19
19
34
40
43
35
47
21
24
27
19
40
32
40
28
27
30
31
23
33
19
38
29
24
32
28
54
2
10
34
28
25
10
17
46
36
6
18
9
38
6
21
4
15
16
9
7
41
30
39
27
27
41
21
43
27
35
33
33
35
23
36
47
47
3
30
47
16
49
4
39
40
19
19
19
7
19
2
16
5
36
1
2
2
14
2
7
9
11
14
5
2
34
40
41
35
48
2
49
41
42
48
3
16
45
29
27
9
28
19
11
41
22
30
45
18
19
49
38
22
2
34
35
24
14
24
23
45
41
32
34
41
19
32
6
1
3
45
38
9
6
29
39
33
10
11
10
12
15
53
39
14
17
14
18
40
14
45
38
30
26
27
29
35
13
40
30
18
4
28
12
19
43
29
30
19
39
20
5
41
26
19
3
25
12
21
35
40
44
32
47
16
23
10
11
24
19
42
38
32
31
30
33
23
46
43
20
35
22
44
41
35
40
51
26
48
21
22
20
47
48
29
47
32
37
28
44
28
18
15
21
26
5
21
40
33
8
31
47
42
24
23
20
11
24
41
27
21
6
11
10
42
26
16
16
44
15
4
34
32
54
11
9
16
12
3
35
43
33
30
42
19
21
18
25
7
7
4
5
11
4
35
5
38
36
30
33
42
15
35
19
4
12
36
29
